"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","mrMLM","NsiI.TP690675","11","17634","-0.5527","1.0117","C"
"15","Trait15","mrMLM","NsiI.TP706204","11","17820","6.0291e-05","0.0028","C"
"15","Trait15","mrMLM","NsiI.TP708852","11","17859","-0.1375","0.3298","A"
"15","Trait15","mrMLM","NsiI.TP710816","11","17888","-0.2791","0.3062","A"
"15","Trait15","mrMLM","NsiI.TP723097","11","18034","0.0411","0.1455","A"
"15","Trait15","mrMLM","NsiI.TP726942","11","18063","-1e-04","0.006","A"
"15","Trait15","mrMLM","NsiI.TP728788","11","18071","-7.794e-07","3.6173e-05","C"
"15","Trait15","mrMLM","NsiI.TP729037","11","18073","-1e-04","0.0064","C"
"15","Trait15","mrMLM","NsiI.TP729087","11","18074","0.4769","0.4997","C"
"15","Trait15","mrMLM","NsiI.TP732085","11","18110","-1e-04","0.0068","C"
"15","Trait15","mrMLM","NsiI.TP732133","11","18112","4.6555e-05","0.0022","C"
"15","Trait15","mrMLM","NsiI.TP732153","11","18113","-9.3992e-05","0.0044","C"
"15","Trait15","mrMLM","NsiI.TP740377","11","18196","0.1885","0.6025","C"
"15","Trait15","mrMLM","NsiI.TP742717","11","18226","4.8143e-05","0.0022","A"
"15","Trait15","mrMLM","NsiI.TP743958","11","18247","-4.0379e-05","0.0019","C"
"15","Trait15","mrMLM","NsiI.TP751198","11","18320","4.6035e-05","0.0021","A"
"15","Trait15","mrMLM","NsiI.TP751856","11","18335","3.5553e-05","0.0017","C"
"15","Trait15","mrMLM","NsiI.TP751926","11","18336","-0.3908","0.6093","G"
"15","Trait15","mrMLM","NsiI.TP752278","11","18344","-0.0947","0.2565","A"
"15","Trait15","mrMLM","NsiI.TP753145","11","18359","-1e-04","0.0058","C"
"15","Trait15","mrMLM","NsiI.TP753932","11","18375","1.4852e-05","7e-04","C"
"15","Trait15","mrMLM","NsiI.TP754833","11","18397","2.6238e-05","0.0012","A"
"15","Trait15","mrMLM","NsiI.TP762789","11","18505","2e-04","0.0088","G"
"15","Trait15","mrMLM","NsiI.TP764967","11","18545","-1e-04","0.0053","C"
"15","Trait15","mrMLM","NsiI.TP765276","11","18550","0.4732","0.7084","C"
"15","Trait15","mrMLM","NsiI.TP766775","11","18578","-1e-04","0.0061","C"
"15","Trait15","mrMLM","NsiI.TP772187","11","18643","-2e-04","0.0076","A"
"15","Trait15","mrMLM","NsiI.TP780526","11","18741","1.3153","4.2268","C"
"15","Trait15","mrMLM","NsiI.TP781289","11","18750","-3.7513e-05","0.0017","A"
"15","Trait15","mrMLM","NsiI.TP784196","11","18783","0.1127","0.3394","C"
"15","Trait15","mrMLM","NsiI.TP793178","11","18851","3.6843e-05","0.0017","A"
"15","Trait15","mrMLM","NsiI.TP801125","11","18944","6.3188e-05","0.0029","C"
"15","Trait15","mrMLM","NsiI.TP801925","11","18952","-1e-04","0.0067","C"
"15","Trait15","mrMLM","NsiI.TP812501","11","19090","-0.1328","0.2022","C"
"15","Trait15","mrMLM","NsiI.TP819458","11","19172","7.197e-05","0.0034","G"
"15","Trait15","mrMLM","NsiI.TP825259","11","19257","5.2937e-05","0.0025","C"
"15","Trait15","mrMLM","PstI.TP701939","11","789248","6.8313e-05","0.0032","C"
"15","Trait15","mrMLM","PstI.TP253222","11","2768113","-6.0313e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP506588","1","80675","1.8191e-05","8e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP863331","1","161269","1.168e-05","5e-04","A"
"15","Trait15","FASTmrMLM","NsiI.TP611047","1","185165","-0.1541","0.2625","A"
"15","Trait15","FASTmrMLM","PstI.TP271714","1","262844","-6.4583e-05","0.003","A"
"15","Trait15","FASTmrMLM","PstI.TP424788","1","263370","-4.1948e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP931820","1","284314","1.3854e-05","6e-04","A"
"15","Trait15","FASTmrMLM","NsiI.TP148773","1","285352","1e-04","0.0066","A"
"15","Trait15","FASTmrMLM","NsiI.TP579900","1","335878","-6e-04","0.0097","G"
"15","Trait15","FASTmrMLM","PstI.TP425356","1","569039","-2.0527e-06","9.5285e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP999740","1","569491","1e-04","0.0053","A"
"15","Trait15","FASTmrMLM","NsiI.TP802651","1","754114","-1e-04","0.0058","C"
"15","Trait15","FASTmrMLM","NsiI.TP585976","1","829048","-0.4764","0.9638","C"
"15","Trait15","FASTmrMLM","PstI.TP1152021","1","865447","6.984e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP716618","1","918921","0.3364","0.443","G"
"15","Trait15","FASTmrMLM","PstI.TP1246584","1","1015480","-0.2405","0.8412","C"
"15","Trait15","FASTmrMLM","PstI.TP354591","1","1050082","1e-04","0.0065","C"
"15","Trait15","FASTmrMLM","PstI.TP856852","1","1153760","0.0603","0.1642","G"
"15","Trait15","FASTmrMLM","PstI.TP1010387","1","1174408","-1.2204","1.4455","C"
"15","Trait15","FASTmrMLM","PstI.TP775725","1","1175417","-1.0033e-06","4.6569e-05","A"
"15","Trait15","FASTmrMLM","NsiI.TP72077","1","1422420","-2e-04","0.0073","A"
"15","Trait15","FASTmrMLM","PstI.TP13650","1","1521127","-5.8268e-05","0.0027","A"
"15","Trait15","FASTmrMLM","PstI.TP329515","1","1537490","-6.3602e-05","0.003","C"
"15","Trait15","FASTmrMLM","PstI.TP1031399","1","1661159","8.8581e-05","0.0041","C"
"15","Trait15","FASTmrMLM","NsiI.TP796534","1","1682668","-0.9296","1.0952","A"
"15","Trait15","FASTmrMLM","PstI.TP929619","1","1952038","3.5758e-06","2e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP417865","1","2030761","1e-04","0.005","C"
"15","Trait15","FASTmrMLM","NsiI.TP666080","1","2031570","-0.2084","0.4431","C"
"15","Trait15","FASTmrMLM","PstI.TP885267","1","2084430","1.6126e-05","7e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1294018","1","2280325","2.2894e-05","0.0011","C"
"15","Trait15","FASTmrMLM","PstI.TP56795","1","2315051","-1.2953e-05","6e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP653218","1","2466683","4.4411e-05","0.0021","A"
"15","Trait15","FASTmrMLM","PstI.TP108989","1","2588793","0.0639","0.1587","C"
"15","Trait15","FASTmrMLM","PstI.TP966432","1","2596832","0.0904","0.1734","A"
"15","Trait15","FASTmrMLM","NsiI.TP486649","1","2601704","0.7134","1.2779","A"
"15","Trait15","FASTmrMLM","PstI.TP441536","1","2816855","0.0153","0.1105","C"
"15","Trait15","FASTmrMLM","PstI.TP1085601","1","2820903","6.4488e-05","0.003","A"
"15","Trait15","FASTmrMLM","PstI.TP525202","1","2884119","-1.7694e-05","8e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1268585","1","2988383","-0.705","1.6658","C"
"15","Trait15","FASTmrMLM","PstI.TP849876","1","3050119","7.699e-05","0.0036","C"
"15","Trait15","FASTmrMLM","PstI.TP66009","1","3078783","-2.572e-05","0.0012","A"
"15","Trait15","FASTmrMLM","PstI.TP209693","1","3305106","-2e-04","0.0077","A"
"15","Trait15","FASTmrMLM","PstI.TP626124","1","3342723","-7.9009e-06","4e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1059573","1","3357749","-0.0944","0.2294","A"
"15","Trait15","FASTmrMLM","NsiI.TP504485","1","3381640","-2e-04","0.007","A"
"15","Trait15","FASTmrMLM","PstI.TP1243055","1","3389055","1.0232","1.697","A"
"15","Trait15","FASTmrMLM","PstI.TP1244443","1","3397749","-0.2125","0.492","C"
"15","Trait15","FASTmrMLM","NsiI.TP24278","1","3414839","-8.1765e-06","4e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1199997","1","3471828","-4.0227e-05","0.0019","C"
"15","Trait15","FASTmrMLM","PstI.TP757375","1","3471897","-0.2747","0.3966","A"
"15","Trait15","FASTmrMLM","PstI.TP726521","1","3535515","8.2086e-05","0.0038","C"
"15","Trait15","FASTmrMLM","PstI.TP374511","1","3576636","0.5183","1.3156","A"
"15","Trait15","FASTmrMLM","PstI.TP1267977","1","3576713","-8.0715e-05","0.0038","A"
"15","Trait15","FASTmrMLM","PstI.TP1155202","1","3620639","-5.9527e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP961085","1","3705536","1e-04","0.007","A"
"15","Trait15","FASTmrMLM","PstI.TP21889","1","3705780","2e-04","0.0105","A"
"15","Trait15","FASTmrMLM","PstI.TP1053336","1","3955998","-4.1697e-05","0.0019","A"
"15","Trait15","FASTmrMLM","NsiI.TP403662","1","3957731","-7.6033e-05","0.0035","A"
"15","Trait15","FASTmrMLM","PstI.TP891020","1","4033768","0.2488","0.4879","G"
"15","Trait15","FASTmrMLM","PstI.TP629259","1","4276027","2e-04","0.0072","C"
"15","Trait15","FASTmrMLM","PstI.TP629254","1","4276045","-0.8495","1.1485","A"
"15","Trait15","FASTmrMLM","PstI.TP736289","1","4314719","-3.9675e-05","0.0018","A"
"15","Trait15","FASTmrMLM","PstI.TP820611","1","4393513","-0.1369","0.2262","A"
"15","Trait15","FASTmrMLM","PstI.TP140451","1","4460094","9.4912e-05","0.0044","G"
"15","Trait15","FASTmrMLM","NsiI.TP39399","1","4465777","0.3865","0.8751","C"
"15","Trait15","FASTmrMLM","PstI.TP403850","1","4535788","-0.3631","0.4384","A"
"15","Trait15","FASTmrMLM","PstI.TP1250346","1","4555696","0.4661","0.742","A"
"15","Trait15","FASTmrMLM","NsiI.TP468762","1","4620729","-7.126e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP1009631","1","4625223","-0.1451","0.2392","A"
"15","Trait15","FASTmrMLM","PstI.TP982823","1","4677828","-2e-04","0.0108","C"
"15","Trait15","FASTmrMLM","PstI.TP307588","1","4762662","1.7756e-06","8.2419e-05","A"
"15","Trait15","FASTmrMLM","PstI.TP920636","1","4777048","-0.3601","0.7229","A"
"15","Trait15","FASTmrMLM","PstI.TP1168479","1","4789991","-4.7521e-05","0.0022","C"
"15","Trait15","FASTmrMLM","PstI.TP947391","1","4891496","-0.6046","0.8245","C"
"15","Trait15","FASTmrMLM","PstI.TP683907","1","4900973","-0.1229","0.3315","A"
"15","Trait15","FASTmrMLM","PstI.TP402429","1","4990016","-0.2284","0.4251","C"
"15","Trait15","FASTmrMLM","PstI.TP748688","1","5063937","3.234e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP1126882","1","5115206","-0.2729","0.3651","A"
"15","Trait15","FASTmrMLM","PstI.TP684655","1","5379329","-2e-04","0.0078","A"
"15","Trait15","FASTmrMLM","PstI.TP213596","1","5408780","0.0886","0.274","A"
"15","Trait15","FASTmrMLM","NsiI.TP556033","1","5459542","-4.4219e-05","0.0021","C"
"15","Trait15","FASTmrMLM","NsiI.TP367540","1","5460609","7e-04","0.0103","C"
"15","Trait15","FASTmrMLM","PstI.TP928135","1","5502147","5.9283e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP9547","1","5534818","5.1199e-05","0.0024","C"
"15","Trait15","FASTmrMLM","PstI.TP476949","1","5536792","-1.9211e-05","9e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP137261","1","5540981","-0.1147","0.3117","A"
"15","Trait15","FASTmrMLM","PstI.TP291849","1","5571398","-3.8225e-05","0.0018","G"
"15","Trait15","FASTmrMLM","NsiI.TP83219","1","5636529","-1e-04","0.007","A"
"15","Trait15","FASTmrMLM","PstI.TP584919","1","5663458","-9.5014e-05","0.0044","G"
"15","Trait15","FASTmrMLM","NsiI.TP522455","1","5717942","-5.1957e-06","2e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP677745","1","5751851","9.2752e-05","0.0043","C"
"15","Trait15","FASTmrMLM","PstI.TP174008","1","5805470","1.7654e-06","8.194e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP705967","1","5858828","-0.1289","0.2691","C"
"15","Trait15","FASTmrMLM","NsiI.TP530878","1","5870812","8.3636e-06","4e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP1252197","1","5912854","0.1487","0.3353","C"
"15","Trait15","FASTmrMLM","PstI.TP116123","1","5967108","0.473","0.8409","A"
"15","Trait15","FASTmrMLM","PstI.TP804275","1","5979740","7.4674e-06","3e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP523933","1","6018181","-0.2554","0.8255","C"
"15","Trait15","FASTmrMLM","PstI.TP722242","1","6187691","0.7437","0.7994","A"
"15","Trait15","FASTmrMLM","NsiI.TP488601","1","6409370","0.4415","1.7018","C"
"15","Trait15","FASTmrMLM","PstI.TP1015835","1","6514843","-1.2643e-05","6e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP547229","1","6574881","-4.2303e-05","0.002","C"
"15","Trait15","FASTmrMLM","PstI.TP1129801","1","6608649","1e-04","0.0065","C"
"15","Trait15","FASTmrMLM","PstI.TP272307","1","6679965","-8.2303e-05","0.0038","A"
"15","Trait15","FASTmrMLM","PstI.TP841428","1","6731433","-5.2462e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP1245357","1","6748280","-0.0674","0.1684","A"
"15","Trait15","FASTmrMLM","PstI.TP1136661","1","6752030","-5.6157e-05","0.0026","G"
"15","Trait15","FASTmrMLM","PstI.TP444825","1","6930877","-0.0932","0.167","C"
"15","Trait15","FASTmrMLM","NsiI.TP350497","1","6933742","1.46e-05","7e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP572285","1","6947477","-3.2753e-05","0.0015","G"
"15","Trait15","FASTmrMLM","NsiI.TP800074","1","6979429","1.3327e-06","6.1856e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP806450","1","7007771","-0.1205","0.355","C"
"15","Trait15","FASTmrMLM","PstI.TP443586","1","7215893","2e-04","0.0077","A"
"15","Trait15","FASTmrMLM","PstI.TP488378","1","7260223","2.0138e-05","9e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP356624","1","7268772","1e-04","0.0063","A"
"15","Trait15","FASTmrMLM","NsiI.TP375218","1","7321465","7.1555e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP451905","1","7339832","7.2932e-05","0.0034","A"
"15","Trait15","FASTmrMLM","PstI.TP867155","1","7342618","0.1164","0.2838","G"
"15","Trait15","FASTmrMLM","PstI.TP1288486","1","7349710","2e-04","0.011","C"
"15","Trait15","FASTmrMLM","NsiI.TP481176","1","7350098","3.5755e-06","2e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP712786","1","7449325","-2.8313e-05","0.0013","C"
"15","Trait15","FASTmrMLM","PstI.TP1137764","1","7486769","5.691e-05","0.0026","A"
"15","Trait15","FASTmrMLM","PstI.TP1173447","1","7571007","-1e-04","0.0052","C"
"15","Trait15","FASTmrMLM","NsiI.TP432315","1","7822652","-0.1286","0.4868","A"
"15","Trait15","FASTmrMLM","PstI.TP614866","1","7824409","0.027","0.0787","A"
"15","Trait15","FASTmrMLM","PstI.TP973605","1","7933170","1e-04","0.0057","G"
"15","Trait15","FASTmrMLM","PstI.TP972953","1","7984963","0.285","1.0419","C"
"15","Trait15","FASTmrMLM","PstI.TP36329","1","8029204","-0.2336","0.3296","A"
"15","Trait15","FASTmrMLM","NsiI.TP273737","1","8121676","0.1679","0.212","C"
"15","Trait15","FASTmrMLM","PstI.TP308053","1","8330660","-0.1188","0.278","A"
"15","Trait15","FASTmrMLM","PstI.TP235369","1","8337767","1.1713","2.24","A"
"15","Trait15","FASTmrMLM","PstI.TP424566","1","8533790","8.1518e-05","0.0038","C"
"15","Trait15","FASTmrMLM","PstI.TP983141","1","8569458","-1.1701e-05","5e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP426455","1","8609159","1e-04","0.007","C"
"15","Trait15","FASTmrMLM","PstI.TP545486","1","8870035","-6.9878e-05","0.0033","C"
"15","Trait15","FASTmrMLM","PstI.TP302093","1","8923298","-6.3211e-05","0.0029","C"
"15","Trait15","FASTmrMLM","PstI.TP461927","1","9014162","9.0293e-05","0.0042","A"
"15","Trait15","FASTmrMLM","PstI.TP691225","1","9036250","-4.5343e-05","0.0021","G"
"15","Trait15","FASTmrMLM","PstI.TP443245","1","9039678","-0.4361","0.7697","C"
"15","Trait15","FASTmrMLM","PstI.TP978811","1","9073364","-6.7317e-05","0.0031","C"
"15","Trait15","FASTmrMLM","PstI.TP542649","1","9116308","-8.4783e-05","0.004","C"
"15","Trait15","FASTmrMLM","PstI.TP550784","1","9140137","-5.4296e-05","0.0025","A"
"15","Trait15","FASTmrMLM","PstI.TP581769","1","9144035","0.6429","0.9813","A"
"15","Trait15","FASTmrMLM","NsiI.TP300557","1","9206508","5.6572e-07","2.6255e-05","A"
"15","Trait15","FASTmrMLM","PstI.TP745827","1","9270379","-0.1171","0.2606","A"
"15","Trait15","FASTmrMLM","PstI.TP456141","1","9284445","-0.4428","0.8159","C"
"15","Trait15","FASTmrMLM","NsiI.TP769756","1","9322002","-2.8824","4.6388","A"
"15","Trait15","FASTmrMLM","PstI.TP974726","1","9504539","-2.6407e-05","0.0012","G"
"15","Trait15","FASTmrMLM","NsiI.TP134750","1","9511955","-0.0012","0.0133","A"
"15","Trait15","FASTmrMLM","PstI.TP701371","1","9558859","-1.5371e-05","7e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1174311","1","9559149","0.1083","0.3222","A"
"15","Trait15","FASTmrMLM","PstI.TP390724","1","9756005","-3.0725e-06","1e-04","G"
"15","Trait15","FASTmrMLM","NsiI.TP727325","1","9821700","-4.1579e-06","2e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP377612","1","9851429","1e-04","0.0054","A"
"15","Trait15","FASTmrMLM","PstI.TP377610","1","9851445","-3.0661e-05","0.0014","C"
"15","Trait15","FASTmrMLM","PstI.TP1001875","1","9929490","4.4348e-07","2.0582e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP120265","1","9929566","3.4228e-05","0.0016","A"
"15","Trait15","FASTmrMLM","PstI.TP145867","1","9990979","2.1513e-05","0.001","C"
"15","Trait15","FASTmrMLM","PstI.TP821356","1","10005335","-4.3099e-05","0.002","C"
"15","Trait15","FASTmrMLM","PstI.TP498398","1","10010021","-5.2514e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP1106149","1","10181736","-0.0934","0.2734","C"
"15","Trait15","FASTmrMLM","PstI.TP345581","1","10284848","-7.2431e-05","0.0034","C"
"15","Trait15","FASTmrMLM","NsiI.TP664565","1","10300447","9.87e-05","0.0046","A"
"15","Trait15","FASTmrMLM","PstI.TP593918","1","10465079","0.1091","0.2151","A"
"15","Trait15","FASTmrMLM","NsiI.TP360999","1","10465743","-2.456e-05","0.0011","C"
"15","Trait15","FASTmrMLM","PstI.TP323026","1","10477035","-3.0671e-05","0.0014","A"
"15","Trait15","FASTmrMLM","PstI.TP91211","1","10530796","-8.9855e-05","0.0042","G"
"15","Trait15","FASTmrMLM","PstI.TP488889","1","10576905","-7.5296e-05","0.0035","G"
"15","Trait15","FASTmrMLM","PstI.TP948493","1","10639570","-1e-04","0.0052","A"
"15","Trait15","FASTmrMLM","PstI.TP980214","1","10687788","2e-04","0.0076","G"
"15","Trait15","FASTmrMLM","PstI.TP667320","1","10965394","5.967e-05","0.0028","C"
"15","Trait15","FASTmrMLM","PstI.TP869093","1","11187262","-0.0858","0.2497","C"
"15","Trait15","FASTmrMLM","PstI.TP835148","1","11456164","1e-04","0.005","A"
"15","Trait15","FASTmrMLM","PstI.TP1045636","1","11697258","-8.3746e-05","0.0039","A"
"15","Trait15","FASTmrMLM","PstI.TP319571","1","11815150","-6.1019e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP1288084","1","11935767","-4.6271e-05","0.0022","A"
"15","Trait15","FASTmrMLM","PstI.TP939213","1","11990855","3.9475e-05","0.0018","A"
"15","Trait15","FASTmrMLM","PstI.TP301133","1","12137712","5.5297e-05","0.0026","G"
"15","Trait15","FASTmrMLM","NsiI.TP690036","1","12138480","0.0893","0.1613","C"
"15","Trait15","FASTmrMLM","PstI.TP181460","1","12172878","-0.0916","0.2629","C"
"15","Trait15","FASTmrMLM","PstI.TP308387","1","12249163","-2.4455e-05","0.0011","A"
"15","Trait15","FASTmrMLM","PstI.TP401102","1","12714512","-3.7612e-06","2e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP419952","1","13194145","-0.5002","0.7386","C"
"15","Trait15","FASTmrMLM","PstI.TP770895","1","13263569","0.4724","1.0707","A"
"15","Trait15","FASTmrMLM","PstI.TP726878","1","13263594","-2e-04","0.0071","A"
"15","Trait15","FASTmrMLM","NsiI.TP146220","1","13426299","-6.6227e-06","3e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP775845","1","13537099","-3.6336e-05","0.0017","C"
"15","Trait15","FASTmrMLM","PstI.TP672785","1","13856592","-3.8615e-05","0.0018","C"
"15","Trait15","FASTmrMLM","NsiI.TP819777","1","14025316","1e-04","0.0057","C"
"15","Trait15","FASTmrMLM","PstI.TP37475","1","14297444","-4.5646e-05","0.0021","A"
"15","Trait15","FASTmrMLM","PstI.TP1098610","1","14727981","-7.5327e-05","0.0035","A"
"15","Trait15","FASTmrMLM","PstI.TP473065","1","14979768","-0.0224","0.1259","C"
"15","Trait15","FASTmrMLM","PstI.TP994295","1","15000089","-3.6443e-05","0.0017","C"
"15","Trait15","FASTmrMLM","NsiI.TP173516","1","15009936","-0.0394","0.1469","A"
"15","Trait15","FASTmrMLM","PstI.TP980794","1","15035098","-8.3815e-05","0.0039","C"
"15","Trait15","FASTmrMLM","NsiI.TP258606","1","15160092","-1e-04","0.0067","C"
"15","Trait15","FASTmrMLM","NsiI.TP453296","1","15160906","2.3976e-05","0.0011","G"
"15","Trait15","FASTmrMLM","PstI.TP745600","1","15174350","1.0378","1.2192","A"
"15","Trait15","FASTmrMLM","NsiI.TP190002","1","15394010","-0.1369","0.4224","C"
"15","Trait15","FASTmrMLM","PstI.TP364469","1","15807512","1e-04","0.0051","A"
"15","Trait15","FASTmrMLM","PstI.TP537488","1","15836219","0.2512","0.6634","C"
"15","Trait15","FASTmrMLM","PstI.TP548596","1","16432580","4.535e-05","0.0021","A"
"15","Trait15","FASTmrMLM","PstI.TP1150194","1","16733554","0.2947","0.4468","A"
"15","Trait15","FASTmrMLM","PstI.TP1062903","1","16796019","2.2058e-06","1e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP875497","1","17132096","-5.4346e-05","0.0025","G"
"15","Trait15","FASTmrMLM","PstI.TP270063","1","17132801","-1.6536e-05","8e-04","A"
"15","Trait15","FASTmrMLM","NsiI.TP347636","1","17221327","8.1707e-05","0.0038","G"
"15","Trait15","FASTmrMLM","PstI.TP97518","1","17476051","8.9963e-05","0.0042","C"
"15","Trait15","FASTmrMLM","PstI.TP1199192","1","17514476","-3.0929e-07","1.4361e-05","A"
"15","Trait15","FASTmrMLM","NsiI.TP210953","1","17586467","-0.3001","0.386","C"
"15","Trait15","FASTmrMLM","PstI.TP311967","1","17610629","-6.9117e-05","0.0032","C"
"15","Trait15","FASTmrMLM","PstI.TP392482","1","17611146","-1.8454","3.111","A"
"15","Trait15","FASTmrMLM","PstI.TP907404","1","18035898","1.0131e-05","5e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP147052","1","18036670","0.1023","0.2404","A"
"15","Trait15","FASTmrMLM","PstI.TP353784","1","18167193","0.7477","1.3984","C"
"15","Trait15","FASTmrMLM","PstI.TP510832","1","18167351","-0.1568","0.3112","A"
"15","Trait15","FASTmrMLM","NsiI.TP20060","1","18191763","1e-04","0.0047","A"
"15","Trait15","FASTmrMLM","PstI.TP1245745","1","18203316","-0.3673","0.5842","C"
"15","Trait15","FASTmrMLM","PstI.TP460935","1","18308167","1.4469e-06","6.7155e-05","A"
"15","Trait15","FASTmrMLM","PstI.TP1279895","1","18383885","3.9943e-05","0.0019","A"
"15","Trait15","FASTmrMLM","PstI.TP1126710","1","18437271","-0.1658","0.2111","G"
"15","Trait15","FASTmrMLM","NsiI.TP772843","1","18447607","-0.3904","0.5851","G"
"15","Trait15","FASTmrMLM","PstI.TP533117","1","18662889","2.109e-05","0.001","G"
