"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","mrMLM","PstI.TP319342","5","71584607","-8.3986e-05","0.0047","A"
"18","Trait18","mrMLM","PstI.TP712192","5","71599707","-3.056e-05","0.0017","C"
"18","Trait18","mrMLM","NsiI.TP121022","5","71744727","5.5527e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP461600","5","71789531","-0.4277","0.8051","A"
"18","Trait18","mrMLM","NsiI.TP127144","6","35696","-8.0342e-05","0.0045","A"
"18","Trait18","mrMLM","PstI.TP372159","6","397980","0.2752","0.6671","A"
"18","Trait18","mrMLM","PstI.TP828408","6","661825","8.2286e-05","0.0046","C"
"18","Trait18","mrMLM","PstI.TP298201","6","1375822","0.0897","0.2447","C"
"18","Trait18","mrMLM","NsiI.TP615501","6","1436061","7.2156e-05","0.004","G"
"18","Trait18","mrMLM","NsiI.TP441583","6","1520280","-0.3788","1.2522","C"
"18","Trait18","mrMLM","PstI.TP84561","6","1850636","-2.8917e-05","0.0016","C"
"18","Trait18","mrMLM","PstI.TP774963","6","1911989","-0.4106","1.216","A"
"18","Trait18","mrMLM","PstI.TP160013","6","1913467","-1.4191e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP1243819","6","2081638","-3.5554e-05","0.002","G"
"18","Trait18","mrMLM","PstI.TP1243820","6","2081667","-4.6842e-05","0.0026","A"
"18","Trait18","mrMLM","PstI.TP166492","6","2200069","1e-04","0.0074","A"
"18","Trait18","mrMLM","PstI.TP544549","6","2226986","-1.3413","1.993","C"
"18","Trait18","mrMLM","PstI.TP834194","6","2364305","-6.3281e-05","0.0035","A"
"18","Trait18","mrMLM","PstI.TP288752","6","3050548","1e-04","0.0069","A"
"18","Trait18","mrMLM","PstI.TP33096","6","3180162","-2.2133e-05","0.0012","C"
"18","Trait18","mrMLM","PstI.TP533938","6","3839549","-1e-04","0.0078","C"
"18","Trait18","mrMLM","PstI.TP1172225","6","3890042","0.9368","1.3728","C"
"18","Trait18","mrMLM","PstI.TP512560","6","3895073","0.1142","0.2632","C"
"18","Trait18","mrMLM","PstI.TP901714","6","3915493","1e-04","0.0066","C"
"18","Trait18","mrMLM","PstI.TP202889","6","6077060","-1.3537e-06","7.468e-05","A"
"18","Trait18","mrMLM","PstI.TP202899","6","6077089","0.1268","0.2585","A"
"18","Trait18","mrMLM","PstI.TP365986","6","6142813","2.41e-05","0.0013","C"
"18","Trait18","mrMLM","PstI.TP819907","6","6739141","-1e-04","0.0057","C"
"18","Trait18","mrMLM","PstI.TP1136919","6","6739369","-9.5694e-06","5e-04","A"
"18","Trait18","mrMLM","PstI.TP1157659","6","12195814","-3.9541e-05","0.0022","C"
"18","Trait18","mrMLM","PstI.TP366287","6","16432946","3.0151e-05","0.0017","A"
"18","Trait18","mrMLM","NsiI.TP609140","6","18911509","-8.0821e-05","0.0045","A"
"18","Trait18","mrMLM","NsiI.TP308732","6","18912392","-4.5105e-05","0.0025","A"
"18","Trait18","mrMLM","PstI.TP1052140","6","19137861","5.6258e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP884637","6","26390736","-8.5524e-05","0.0047","C"
"18","Trait18","mrMLM","PstI.TP879675","6","26700655","-1e-04","0.0076","C"
"18","Trait18","mrMLM","NsiI.TP615807","6","27281645","8.3619e-05","0.0046","A"
"18","Trait18","mrMLM","PstI.TP756560","6","30981137","-0.0778","0.3434","A"
"18","Trait18","mrMLM","PstI.TP773343","6","31243845","0.2741","0.6333","A"
"18","Trait18","mrMLM","NsiI.TP467283","6","32373926","1e-04","0.0057","C"
"18","Trait18","mrMLM","PstI.TP724579","6","33982965","0.0326","0.1407","A"
"18","Trait18","mrMLM","NsiI.TP266103","6","38025469","2e-04","0.0096","G"
"18","Trait18","mrMLM","NsiI.TP334029","6","38616479","-0.6537","0.9755","A"
"18","Trait18","mrMLM","PstI.TP776270","6","39667672","9.2317e-05","0.0051","A"
"18","Trait18","mrMLM","PstI.TP256025","6","39923562","2e-04","0.01","A"
"18","Trait18","mrMLM","PstI.TP752706","6","40067328","3.8066e-05","0.0021","G"
"18","Trait18","mrMLM","PstI.TP113896","6","40079998","1e-04","0.0077","G"
"18","Trait18","mrMLM","PstI.TP629514","6","40243524","-5.5732e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP919510","6","40436896","-0.5306","0.6013","A"
"18","Trait18","mrMLM","PstI.TP170897","6","40981188","-5.5619e-05","0.0031","C"
"18","Trait18","mrMLM","PstI.TP577602","6","41219403","-1.6884e-05","9e-04","A"
"18","Trait18","mrMLM","NsiI.TP631689","6","41449669","7.3987e-05","0.0041","C"
"18","Trait18","mrMLM","PstI.TP1261238","6","41933973","3.642e-05","0.002","C"
"18","Trait18","mrMLM","PstI.TP359861","6","42016593","-1e-04","0.0067","A"
"18","Trait18","mrMLM","PstI.TP1009816","6","42489177","-9.7385e-05","0.0054","A"
"18","Trait18","mrMLM","NsiI.TP494505","6","42537010","2.4448e-05","0.0014","C"
"18","Trait18","mrMLM","PstI.TP901855","6","42551665","0.7931","1.7529","A"
"18","Trait18","mrMLM","NsiI.TP358081","6","42784766","0.0427","0.18","A"
"18","Trait18","mrMLM","PstI.TP944699","6","43235510","3.069e-06","2e-04","C"
"18","Trait18","mrMLM","PstI.TP144997","6","43235947","0.3405","0.3964","A"
"18","Trait18","mrMLM","PstI.TP1023385","6","43243324","-2.4819e-05","0.0014","C"
"18","Trait18","mrMLM","NsiI.TP825138","6","43278106","-1e-04","0.0056","C"
"18","Trait18","mrMLM","PstI.TP1195541","6","43320392","0.2172","0.5937","G"
"18","Trait18","mrMLM","NsiI.TP17682","6","43602171","-0.4009","0.4559","C"
"18","Trait18","mrMLM","PstI.TP163348","6","44550868","6.1598e-05","0.0034","A"
"18","Trait18","mrMLM","PstI.TP109649","6","44909657","0.3186","0.4583","A"
"18","Trait18","mrMLM","PstI.TP805017","6","44960916","1.8129e-05","0.001","C"
"18","Trait18","mrMLM","PstI.TP1185472","6","45032097","-1e-04","0.0058","A"
"18","Trait18","mrMLM","PstI.TP1169448","6","45067494","-1.0679","1.2132","G"
"18","Trait18","mrMLM","NsiI.TP241826","6","45324775","-0.4842","0.9451","G"
"18","Trait18","mrMLM","PstI.TP998975","6","45505565","-0.0267","0.1348","C"
"18","Trait18","mrMLM","PstI.TP1105986","6","45582438","9.4874e-06","5e-04","C"
"18","Trait18","mrMLM","PstI.TP455987","6","45591084","9.1468e-05","0.0051","C"
"18","Trait18","mrMLM","PstI.TP745785","6","45615805","-0.3579","1.5776","C"
"18","Trait18","mrMLM","PstI.TP188432","6","45727130","-0.1154","0.2215","A"
"18","Trait18","mrMLM","PstI.TP710636","6","45894338","0.2845","0.8023","A"
"18","Trait18","mrMLM","PstI.TP164629","6","45941359","-0.9948","1.839","A"
"18","Trait18","mrMLM","PstI.TP843913","6","45984633","4.6986e-05","0.0026","A"
"18","Trait18","mrMLM","PstI.TP1253114","6","46078619","-0.0431","0.2208","C"
"18","Trait18","mrMLM","PstI.TP322890","6","46091816","0.1297","0.3928","A"
"18","Trait18","mrMLM","PstI.TP480040","6","46122577","0.5104","0.6589","G"
"18","Trait18","mrMLM","PstI.TP1071411","6","46252009","3.374e-05","0.0019","A"
"18","Trait18","mrMLM","PstI.TP759023","6","46253378","-0.9691","0.8517","C"
"18","Trait18","mrMLM","PstI.TP349853","6","46386872","2.4472e-05","0.0014","C"
"18","Trait18","mrMLM","PstI.TP932970","6","46390903","-0.3139","0.3775","C"
"18","Trait18","mrMLM","PstI.TP682615","6","46570239","-0.291","0.6017","G"
"18","Trait18","mrMLM","PstI.TP121274","6","46658492","-5.2621e-05","0.0029","A"
"18","Trait18","mrMLM","NsiI.TP554617","6","46665120","3.5603e-05","0.002","C"
"18","Trait18","mrMLM","PstI.TP630858","6","47185090","-2.0642e-05","0.0011","G"
"18","Trait18","mrMLM","PstI.TP110885","6","47190301","-1e-04","0.008","A"
"18","Trait18","mrMLM","NsiI.TP235676","6","47234083","-9.6118e-05","0.0053","C"
"18","Trait18","mrMLM","NsiI.TP310382","6","47272723","0.454","0.6168","A"
"18","Trait18","mrMLM","NsiI.TP762010","6","47409491","-2.8307e-05","0.0016","G"
"18","Trait18","mrMLM","PstI.TP827726","6","47573240","1.4786e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP487745","6","47618306","-0.1945","0.3056","A"
"18","Trait18","mrMLM","PstI.TP1076182","6","47618418","-6.574e-05","0.0036","A"
"18","Trait18","mrMLM","NsiI.TP274765","6","47625849","-1.272e-05","7e-04","A"
"18","Trait18","mrMLM","PstI.TP310237","6","47646564","-0.0505","0.2472","A"
"18","Trait18","mrMLM","NsiI.TP805914","6","47675176","-6.6393e-05","0.0037","A"
"18","Trait18","mrMLM","PstI.TP716101","6","47677795","-2e-04","0.0095","A"
"18","Trait18","mrMLM","PstI.TP803468","6","47699983","-9.3392e-05","0.0052","A"
"18","Trait18","mrMLM","PstI.TP11764","6","47759215","4.3611e-05","0.0024","C"
"18","Trait18","mrMLM","PstI.TP580644","6","47793342","-1e-04","0.0059","C"
"18","Trait18","mrMLM","PstI.TP226392","6","47819825","3.8795e-05","0.0021","C"
"18","Trait18","mrMLM","PstI.TP12746","6","47840509","6.8967e-05","0.0038","C"
"18","Trait18","mrMLM","PstI.TP570060","6","47899753","-0.724","0.9718","C"
"18","Trait18","mrMLM","NsiI.TP34193","6","47900218","0.18","0.4988","A"
"18","Trait18","mrMLM","NsiI.TP416783","6","47943271","1.7054e-06","9.4082e-05","A"
"18","Trait18","mrMLM","PstI.TP813929","6","48009958","3.4678e-05","0.0019","A"
"18","Trait18","mrMLM","PstI.TP710752","6","48096840","2.1218e-05","0.0012","C"
"18","Trait18","mrMLM","NsiI.TP538662","6","48159780","4.91e-05","0.0027","C"
"18","Trait18","mrMLM","PstI.TP330321","6","48212587","-0.1914","0.5945","A"
"18","Trait18","mrMLM","PstI.TP795263","6","48216537","-9.8733e-05","0.0055","A"
"18","Trait18","mrMLM","NsiI.TP156527","6","48231181","-0.2473","0.4122","A"
"18","Trait18","mrMLM","PstI.TP1046125","6","48289644","0.3297","0.8941","C"
"18","Trait18","mrMLM","PstI.TP13077","6","48336818","6.1078e-05","0.0034","C"
"18","Trait18","mrMLM","PstI.TP303544","6","48368263","0.3695","1.1431","C"
"18","Trait18","mrMLM","PstI.TP988157","6","48368305","-0.2343","0.5995","A"
"18","Trait18","mrMLM","PstI.TP925452","6","48400679","-1.0021e-05","6e-04","A"
"18","Trait18","mrMLM","PstI.TP490849","6","48413744","2.9245e-05","0.0016","A"
"18","Trait18","mrMLM","PstI.TP824467","6","48440964","0.0143","0.1138","C"
"18","Trait18","mrMLM","PstI.TP105079","6","48450884","-0.1147","0.4277","G"
"18","Trait18","mrMLM","PstI.TP357318","6","48450955","4.1543e-05","0.0023","C"
"18","Trait18","mrMLM","PstI.TP1266869","6","48545495","0.1845","0.5982","G"
"18","Trait18","mrMLM","PstI.TP858165","6","48555209","-1e-04","0.006","G"
"18","Trait18","mrMLM","PstI.TP361031","6","48622395","-0.3055","0.8738","A"
"18","Trait18","mrMLM","NsiI.TP820581","6","48687031","0.8268","0.8996","C"
"18","Trait18","mrMLM","PstI.TP801278","6","48713165","-8.1872e-05","0.0045","A"
"18","Trait18","mrMLM","PstI.TP108648","6","48723726","-6.4868e-05","0.0036","A"
"18","Trait18","mrMLM","PstI.TP428451","6","48787560","-5.4527e-05","0.003","C"
"18","Trait18","mrMLM","PstI.TP1010083","6","48787600","3e-04","0.0076","C"
"18","Trait18","mrMLM","NsiI.TP83928","6","48792860","1e-04","0.0056","G"
"18","Trait18","mrMLM","PstI.TP576587","6","49188679","-5.628e-05","0.0031","A"
"18","Trait18","mrMLM","PstI.TP427397","6","49196509","-6.565e-06","4e-04","A"
"18","Trait18","mrMLM","PstI.TP815225","6","49235314","-0.2944","0.4623","C"
"18","Trait18","mrMLM","PstI.TP744800","6","49370163","1e-04","0.0058","A"
"18","Trait18","mrMLM","PstI.TP850689","6","49449385","4.2798e-05","0.0024","C"
"18","Trait18","mrMLM","PstI.TP1112974","6","49485124","3.688e-05","0.002","A"
"18","Trait18","mrMLM","NsiI.TP57283","6","49505312","-0.5593","1.7737","C"
"18","Trait18","mrMLM","NsiI.TP674468","6","49590276","-0.2093","0.3496","G"
"18","Trait18","mrMLM","NsiI.TP673519","6","49637725","-2.828e-05","0.0016","C"
"18","Trait18","mrMLM","PstI.TP256850","6","49643828","-1.786e-05","0.001","C"
"18","Trait18","mrMLM","NsiI.TP222447","6","49698622","0.0033","0.0351","A"
"18","Trait18","mrMLM","PstI.TP137972","6","49743515","0.9304","2.4323","A"
"18","Trait18","mrMLM","PstI.TP1018061","6","49747202","-0.0855","0.3216","C"
"18","Trait18","mrMLM","PstI.TP1009267","6","49760525","1.636e-05","9e-04","A"
"18","Trait18","mrMLM","PstI.TP1045605","6","49825862","-3.051e-05","0.0017","G"
"18","Trait18","mrMLM","PstI.TP855227","6","49887106","4.5546e-07","2.5122e-05","A"
"18","Trait18","mrMLM","PstI.TP1175455","6","49891048","0.4643","0.755","A"
"18","Trait18","mrMLM","PstI.TP941941","6","50199458","-0.2209","0.5642","C"
"18","Trait18","mrMLM","NsiI.TP225346","6","50229745","1.1457","1.4863","C"
"18","Trait18","mrMLM","NsiI.TP193365","6","50405862","9.7109e-05","0.0054","C"
"18","Trait18","mrMLM","PstI.TP985993","6","50461167","-0.2845","0.3971","C"
"18","Trait18","mrMLM","PstI.TP949988","6","50576836","3.3042e-05","0.0018","C"
"18","Trait18","mrMLM","PstI.TP18079","6","50586809","5.304e-05","0.0029","G"
"18","Trait18","mrMLM","PstI.TP1227925","6","50604731","0.154","0.4264","A"
"18","Trait18","mrMLM","PstI.TP88913","6","50606419","-1.6851e-05","9e-04","A"
"18","Trait18","mrMLM","NsiI.TP343501","6","50674685","0.1337","0.2267","A"
"18","Trait18","mrMLM","NsiI.TP731603","6","50725152","0.4801","0.6082","A"
"18","Trait18","mrMLM","PstI.TP991419","6","50741907","0.1517","0.2688","C"
"18","Trait18","mrMLM","PstI.TP246519","6","50756116","-0.1436","0.3021","G"
"18","Trait18","mrMLM","NsiI.TP731345","6","50796587","2e-04","0.0089","C"
"18","Trait18","mrMLM","PstI.TP469702","6","50857851","3.9812e-05","0.0022","A"
"18","Trait18","mrMLM","PstI.TP126255","6","50898138","-1e-04","0.0068","C"
"18","Trait18","mrMLM","PstI.TP1238303","6","50987036","0.2682","0.7934","A"
"18","Trait18","mrMLM","PstI.TP681191","6","51040947","-1e-04","0.007","C"
"18","Trait18","mrMLM","PstI.TP714411","6","51076791","7.9215e-05","0.0044","C"
"18","Trait18","mrMLM","PstI.TP55941","6","51146867","-0.69","4.14","C"
"18","Trait18","mrMLM","PstI.TP480160","6","51153057","8.0701e-05","0.0045","A"
"18","Trait18","mrMLM","PstI.TP347563","6","51192256","-0.1065","0.4217","C"
"18","Trait18","mrMLM","PstI.TP404885","6","51199851","-3.624e-06","2e-04","A"
"18","Trait18","mrMLM","PstI.TP475426","6","51284047","-3.7239e-05","0.0021","A"
"18","Trait18","mrMLM","PstI.TP649912","6","51348089","-3.9542e-05","0.0022","A"
"18","Trait18","mrMLM","PstI.TP871221","6","51418361","-6.393e-05","0.0035","A"
"18","Trait18","mrMLM","PstI.TP887215","6","51434149","7.6241e-05","0.0042","C"
"18","Trait18","mrMLM","PstI.TP1201184","6","51500444","-1.9488e-06","1e-04","A"
"18","Trait18","mrMLM","PstI.TP16576","6","51508909","1.6297e-05","9e-04","A"
"18","Trait18","mrMLM","PstI.TP569629","6","51517308","6.4012e-05","0.0035","A"
"18","Trait18","mrMLM","NsiI.TP407405","6","51544211","5.938e-05","0.0033","A"
"18","Trait18","mrMLM","PstI.TP249621","6","51555200","0.243","0.7052","C"
"18","Trait18","mrMLM","PstI.TP891455","6","51677486","-1.3979","3.9649","A"
"18","Trait18","mrMLM","PstI.TP942201","6","51864974","-3.4731e-05","0.0019","A"
"18","Trait18","mrMLM","NsiI.TP503258","6","51868615","1.1607","6.6622","G"
"18","Trait18","mrMLM","PstI.TP104721","6","51870344","-2.6992e-05","0.0015","A"
"18","Trait18","mrMLM","PstI.TP1025940","6","51870695","0.1092","0.3745","C"
"18","Trait18","mrMLM","PstI.TP114435","6","51935989","0.1037","0.4113","A"
"18","Trait18","mrMLM","PstI.TP114440","6","51936004","1e-04","0.0067","A"
"18","Trait18","mrMLM","PstI.TP526907","6","52143728","2.7443e-05","0.0015","A"
"18","Trait18","mrMLM","NsiI.TP201378","6","52187948","-0.1087","0.1868","C"
"18","Trait18","mrMLM","NsiI.TP705986","6","52282662","2.9599e-05","0.0016","A"
"18","Trait18","mrMLM","PstI.TP1131586","6","52294517","4.8358e-05","0.0027","C"
"18","Trait18","mrMLM","PstI.TP843955","6","52307437","-0.0587","0.1189","C"
"18","Trait18","mrMLM","PstI.TP1268195","6","52307532","1.6089e-05","9e-04","C"
"18","Trait18","mrMLM","PstI.TP226270","6","52350990","-0.6181","0.6159","A"
"18","Trait18","mrMLM","PstI.TP695119","6","52429938","0.6884","0.9787","C"
"18","Trait18","mrMLM","PstI.TP706276","6","52495459","2.5848e-07","1.4257e-05","A"
"18","Trait18","mrMLM","PstI.TP438569","6","52665117","-1e-04","0.0082","A"
"18","Trait18","mrMLM","PstI.TP983468","6","52676712","0.3821","1.1058","A"
"18","Trait18","mrMLM","NsiI.TP167249","6","52723638","-2.4992e-05","0.0014","C"
"18","Trait18","mrMLM","NsiI.TP514947","6","52754787","3.0534e-05","0.0017","A"
"18","Trait18","mrMLM","PstI.TP435100","6","52788813","1.733e-05","0.001","C"
"18","Trait18","mrMLM","NsiI.TP810468","6","52878123","-0.0206","0.1052","A"
"18","Trait18","mrMLM","NsiI.TP359278","6","53064783","0.8069","2.442","C"
"18","Trait18","mrMLM","PstI.TP824845","6","53159275","2e-04","0.0087","A"
"18","Trait18","mrMLM","PstI.TP302384","6","53169269","-2.7482e-05","0.0015","C"
"18","Trait18","mrMLM","PstI.TP743713","6","53247540","-1.0134e-05","6e-04","C"
"18","Trait18","mrMLM","PstI.TP357347","6","53284826","0.2959","0.8808","A"
"18","Trait18","mrMLM","PstI.TP272941","6","53317238","1e-04","0.0065","A"
"18","Trait18","mrMLM","PstI.TP598190","6","53317495","6.3793e-07","3.5189e-05","C"
"18","Trait18","mrMLM","PstI.TP893577","6","53399705","0.0078","0.0729","A"
"18","Trait18","mrMLM","PstI.TP210723","6","53519176","9.2369e-05","0.0051","C"
"18","Trait18","mrMLM","NsiI.TP762234","6","53672648","2.3102e-06","1e-04","A"
"18","Trait18","mrMLM","PstI.TP208272","6","53679758","-2e-04","0.0104","A"
"18","Trait18","mrMLM","PstI.TP720344","6","53705499","-8.018e-05","0.0044","C"
"18","Trait18","mrMLM","PstI.TP525574","6","53705599","5.5107e-05","0.0031","A"
"18","Trait18","mrMLM","NsiI.TP540658","6","53721369","-9.1488e-05","0.0051","A"
"18","Trait18","mrMLM","PstI.TP469520","6","53807168","8.5209e-05","0.0047","A"
"18","Trait18","mrMLM","NsiI.TP171912","6","53905973","2.4846e-05","0.0014","A"
"18","Trait18","mrMLM","NsiI.TP626321","6","53948965","-0.4043","1.3022","A"
"18","Trait18","mrMLM","NsiI.TP338280","6","53961287","-2e-04","0.0121","C"
"18","Trait18","mrMLM","PstI.TP904090","6","54037026","1.3566e-05","7e-04","A"
"18","Trait18","mrMLM","PstI.TP76770","6","54052803","2.6438e-05","0.0015","A"
"18","Trait18","mrMLM","PstI.TP631340","6","54158095","-7.6454e-06","4e-04","C"
"18","Trait18","mrMLM","PstI.TP966312","6","54237208","2.4838e-05","0.0014","C"
"18","Trait18","mrMLM","PstI.TP945766","6","54258844","-8.657e-05","0.0048","C"
"18","Trait18","mrMLM","PstI.TP166168","6","54279658","5.1772e-06","3e-04","A"
"18","Trait18","mrMLM","PstI.TP694211","6","54345892","7.5088e-05","0.0042","A"
"18","Trait18","mrMLM","PstI.TP331302","6","54347113","4.6265e-05","0.0026","A"
"18","Trait18","mrMLM","NsiI.TP59381","6","54443739","7.7744e-05","0.0043","A"
"18","Trait18","mrMLM","PstI.TP262001","6","54443824","3.2256e-05","0.0018","A"
"18","Trait18","mrMLM","PstI.TP347106","6","54444929","5.2123e-05","0.0029","C"
"18","Trait18","mrMLM","PstI.TP709057","6","54629080","2e-04","0.0084","A"
"18","Trait18","mrMLM","PstI.TP30317","6","54709438","1.3729e-05","8e-04","A"
"18","Trait18","mrMLM","PstI.TP30142","6","54712768","1e-04","0.0056","C"
"18","Trait18","mrMLM","PstI.TP516914","6","54724469","1.6309e-05","9e-04","C"
"18","Trait18","mrMLM","NsiI.TP95031","6","54950661","7.7644e-06","4e-04","A"
"18","Trait18","mrMLM","PstI.TP338681","6","54973469","0.2287","0.376","A"
"18","Trait18","mrMLM","PstI.TP929514","6","55096318","-9.6654e-06","5e-04","C"
"18","Trait18","mrMLM","PstI.TP776110","6","55103901","7.5412e-05","0.0042","A"
"18","Trait18","mrMLM","NsiI.TP282767","6","55154575","-0.1563","0.4277","C"
"18","Trait18","mrMLM","PstI.TP222514","6","55162389","2.0758e-05","0.0011","C"
"18","Trait18","mrMLM","NsiI.TP194619","6","55228277","1.7026e-05","9e-04","C"
"18","Trait18","mrMLM","PstI.TP1003470","6","55262974","-3.9109e-05","0.0022","A"
"18","Trait18","mrMLM","PstI.TP891127","6","55263071","-0.3138","0.5906","C"
"18","Trait18","mrMLM","PstI.TP254505","6","55306841","-0.0537","0.2223","A"
"18","Trait18","mrMLM","PstI.TP387467","6","55340504","-2e-04","0.0104","A"
"18","Trait18","mrMLM","PstI.TP935926","6","55352294","-3.8028e-05","0.0021","C"
"18","Trait18","mrMLM","NsiI.TP500617","6","55386702","-3.6199e-05","0.002","C"
"18","Trait18","mrMLM","PstI.TP964708","6","55409617","-6.7008e-05","0.0037","C"
"18","Trait18","mrMLM","NsiI.TP769989","6","55440097","0.411","0.7209","A"
"18","Trait18","mrMLM","PstI.TP1080556","6","55449036","-0.0494","0.2131","A"
"18","Trait18","mrMLM","PstI.TP530513","6","55454149","2.0045e-05","0.0011","C"
"18","Trait18","mrMLM","NsiI.TP239934","6","55478715","-5.3616e-06","3e-04","A"
"18","Trait18","mrMLM","PstI.TP423103","6","55519159","-6.4668e-05","0.0036","G"
"18","Trait18","mrMLM","PstI.TP317453","6","55573202","-4.6527e-05","0.0026","C"
"18","Trait18","mrMLM","PstI.TP539634","6","55893141","-8.6519e-05","0.0048","A"
"18","Trait18","mrMLM","PstI.TP229971","6","55979638","1.0302e-05","6e-04","C"
"18","Trait18","mrMLM","PstI.TP1131191","6","56067093","0.8476","1.4735","C"
"18","Trait18","mrMLM","PstI.TP1013387","6","56067170","2e-04","0.0107","A"
"18","Trait18","mrMLM","PstI.TP521219","6","56106355","-5.8636e-06","3e-04","A"
"18","Trait18","mrMLM","PstI.TP952007","6","56158074","-3.0233e-06","2e-04","C"
"18","Trait18","mrMLM","PstI.TP1164091","6","56319647","0.2141","0.5826","A"
"18","Trait18","mrMLM","PstI.TP198433","6","56321576","-7.1596e-05","0.004","A"
