"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"18","Trait18","FASTmrMLM","PstI.TP1063373","3","59855371","6.1808e-05","0.0039","A"
"18","Trait18","FASTmrMLM","PstI.TP1036003","3","59881138","0.6431","0.7537","C"
"18","Trait18","FASTmrMLM","PstI.TP41440","3","59899767","-1.8901e-06","1e-04","G"
"18","Trait18","FASTmrMLM","PstI.TP884163","3","60121398","7.2791e-05","0.0046","A"
"18","Trait18","FASTmrMLM","PstI.TP136422","3","60253262","3e-04","0.0096","A"
"18","Trait18","FASTmrMLM","PstI.TP237442","3","60602220","-1e-04","0.0065","A"
"18","Trait18","FASTmrMLM","PstI.TP1102757","3","60738907","0.591","1.0667","A"
"18","Trait18","FASTmrMLM","PstI.TP863565","3","60804522","3.462e-05","0.0022","A"
"18","Trait18","FASTmrMLM","PstI.TP875573","3","60804814","-0.2919","0.7765","C"
"18","Trait18","FASTmrMLM","PstI.TP236690","3","60908020","-8.1203e-05","0.0051","C"
"18","Trait18","FASTmrMLM","PstI.TP17994","3","60977256","-2.8534e-05","0.0018","A"
"18","Trait18","FASTmrMLM","PstI.TP1066422","3","60988993","1e-04","0.0094","A"
"18","Trait18","FASTmrMLM","PstI.TP694159","3","61030989","2.9282e-05","0.0018","C"
"18","Trait18","FASTmrMLM","PstI.TP991622","3","61247052","2.5074e-05","0.0016","G"
"18","Trait18","FASTmrMLM","PstI.TP115576","3","61364669","4.946e-05","0.0031","A"
"18","Trait18","FASTmrMLM","PstI.TP1022061","3","61377198","0.3243","1.0278","A"
"18","Trait18","FASTmrMLM","PstI.TP863870","3","61525095","2.0185e-05","0.0013","A"
"18","Trait18","FASTmrMLM","NsiI.TP91904","3","61568869","0.1242","0.3706","C"
"18","Trait18","FASTmrMLM","PstI.TP744473","3","61669976","-0.5307","1.813","A"
"18","Trait18","FASTmrMLM","NsiI.TP317101","3","61771383","6.037e-05","0.0038","A"
"18","Trait18","FASTmrMLM","PstI.TP1047233","3","61797601","-2.3071e-06","1e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP47278","3","61828317","-2.6582e-05","0.0017","G"
"18","Trait18","FASTmrMLM","PstI.TP756650","3","61832560","-0.1492","0.3591","A"
"18","Trait18","FASTmrMLM","PstI.TP1002549","3","61933672","8.0002e-05","0.005","G"
"18","Trait18","FASTmrMLM","PstI.TP1206334","3","61963148","0.0643","0.1628","C"
"18","Trait18","FASTmrMLM","PstI.TP212330","3","61992139","-4.1012e-05","0.0026","A"
"18","Trait18","FASTmrMLM","PstI.TP606496","3","62018965","-4.5651e-05","0.0029","C"
"18","Trait18","FASTmrMLM","NsiI.TP726681","3","62054481","-1e-04","0.0065","A"
"18","Trait18","FASTmrMLM","PstI.TP861288","3","62118748","-0.7324","0.7562","C"
"18","Trait18","FASTmrMLM","PstI.TP116867","3","62167764","6.5079e-05","0.0041","A"
"18","Trait18","FASTmrMLM","PstI.TP1100260","3","62171188","2.3535e-05","0.0015","C"
"18","Trait18","FASTmrMLM","NsiI.TP394538","3","62312606","1.175e-06","7.3173e-05","C"
"18","Trait18","FASTmrMLM","PstI.TP1248247","3","62346879","0.5035","0.936","A"
"18","Trait18","FASTmrMLM","PstI.TP197785","3","62421321","3.6711e-05","0.0023","C"
"18","Trait18","FASTmrMLM","PstI.TP213377","3","62690207","-2e-04","0.007","A"
"18","Trait18","FASTmrMLM","PstI.TP396501","3","62733946","-0.6726","1.4738","A"
"18","Trait18","FASTmrMLM","PstI.TP731868","3","62811145","-0.322","1.3069","C"
"18","Trait18","FASTmrMLM","PstI.TP351473","3","62816493","0.7141","1.1634","C"
"18","Trait18","FASTmrMLM","NsiI.TP814805","3","62875271","3.7351e-05","0.0023","A"
"18","Trait18","FASTmrMLM","NsiI.TP529124","3","63127607","0.0717","0.2397","C"
"18","Trait18","FASTmrMLM","PstI.TP907836","3","63143644","8.9531e-05","0.0056","A"
"18","Trait18","FASTmrMLM","PstI.TP916840","3","63298133","4.6551e-05","0.0029","A"
"18","Trait18","FASTmrMLM","PstI.TP888368","3","63337334","-7.2921e-05","0.0046","G"
"18","Trait18","FASTmrMLM","PstI.TP654237","3","63375812","3.5416e-05","0.0022","A"
"18","Trait18","FASTmrMLM","PstI.TP798778","3","63375873","0.0251","0.0839","G"
"18","Trait18","FASTmrMLM","PstI.TP450478","3","63412067","-2.7242e-05","0.0017","C"
"18","Trait18","FASTmrMLM","PstI.TP478050","3","63462498","-0.517","1.0417","C"
"18","Trait18","FASTmrMLM","PstI.TP965825","3","63530528","-0.8919","1.7588","C"
"18","Trait18","FASTmrMLM","NsiI.TP148399","3","63530653","1.6166e-05","0.001","A"
"18","Trait18","FASTmrMLM","PstI.TP1222662","3","63583875","-0.087","0.3449","C"
"18","Trait18","FASTmrMLM","PstI.TP269566","3","63644939","-2e-04","0.0099","A"
"18","Trait18","FASTmrMLM","PstI.TP374544","3","63699323","-0.1949","0.2648","A"
"18","Trait18","FASTmrMLM","PstI.TP106636","3","63699645","-1.9881e-05","0.0012","A"
"18","Trait18","FASTmrMLM","PstI.TP743016","3","63741878","4.3069e-06","3e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP378140","3","63771773","-0.4676","1.1723","C"
"18","Trait18","FASTmrMLM","PstI.TP995236","3","63809440","-8.3942e-05","0.0053","A"
"18","Trait18","FASTmrMLM","PstI.TP458650","3","63973238","9.1061e-05","0.0057","C"
"18","Trait18","FASTmrMLM","PstI.TP811969","3","64051653","1.6269e-05","0.001","C"
"18","Trait18","FASTmrMLM","PstI.TP106875","3","64830008","0.1556","0.3855","C"
"18","Trait18","FASTmrMLM","PstI.TP420029","3","64967488","-0.2733","0.5864","A"
"18","Trait18","FASTmrMLM","NsiI.TP425376","3","65120217","-2.0045e-05","0.0012","A"
"18","Trait18","FASTmrMLM","PstI.TP1057926","3","65160984","8.3572e-05","0.0052","C"
"18","Trait18","FASTmrMLM","PstI.TP4963","3","65245788","-6.3011e-05","0.0039","A"
"18","Trait18","FASTmrMLM","PstI.TP796422","3","65263672","-3.5685e-05","0.0022","C"
"18","Trait18","FASTmrMLM","PstI.TP1146858","3","65279133","2.1685e-05","0.0014","A"
"18","Trait18","FASTmrMLM","PstI.TP1248832","3","65713285","-3.8118e-05","0.0024","C"
"18","Trait18","FASTmrMLM","PstI.TP827144","3","65732872","-1.5153e-05","9e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP185010","3","65791497","4.2343e-05","0.0026","C"
"18","Trait18","FASTmrMLM","PstI.TP179992","3","65808212","-0.0865","0.2827","A"
"18","Trait18","FASTmrMLM","PstI.TP1257324","3","65916131","1.2138e-05","8e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP876849","3","66050191","9.2953e-05","0.0058","C"
"18","Trait18","FASTmrMLM","PstI.TP1004443","3","66051537","-3.8131e-05","0.0024","G"
"18","Trait18","FASTmrMLM","PstI.TP904259","3","66075604","-0.4123","0.8625","A"
"18","Trait18","FASTmrMLM","PstI.TP523998","3","66128752","-4.2521e-05","0.0027","A"
"18","Trait18","FASTmrMLM","PstI.TP540206","3","66293725","-3.1357e-05","0.002","C"
"18","Trait18","FASTmrMLM","PstI.TP8762","3","66427331","2e-04","0.0078","C"
"18","Trait18","FASTmrMLM","PstI.TP731228","3","66513421","-2.8243e-05","0.0018","A"
"18","Trait18","FASTmrMLM","PstI.TP582861","3","66513476","-0.1217","0.3415","A"
"18","Trait18","FASTmrMLM","PstI.TP858716","3","66525528","0.0321","0.154","A"
"18","Trait18","FASTmrMLM","PstI.TP44472","3","66531786","4.7938e-05","0.003","C"
"18","Trait18","FASTmrMLM","PstI.TP549811","3","66531825","1.554e-05","0.001","C"
"18","Trait18","FASTmrMLM","PstI.TP694382","3","66532430","0.0963","0.1731","A"
"18","Trait18","FASTmrMLM","PstI.TP640318","3","66580470","0.3593","0.4253","C"
"18","Trait18","FASTmrMLM","PstI.TP972363","3","66704307","-1.2324e-05","8e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP940999","3","66708999","0.5278","1.3558","G"
"18","Trait18","FASTmrMLM","PstI.TP391374","3","66712259","3.1159e-05","0.0019","C"
"18","Trait18","FASTmrMLM","PstI.TP1292760","3","66753576","0.2812","0.9541","A"
"18","Trait18","FASTmrMLM","PstI.TP217593","3","66787516","-2e-04","0.01","C"
"18","Trait18","FASTmrMLM","PstI.TP60635","3","66807545","-3.3113e-07","2.0619e-05","A"
"18","Trait18","FASTmrMLM","PstI.TP865412","3","66830234","-0.8749","1.4853","C"
"18","Trait18","FASTmrMLM","PstI.TP180013","3","66851078","-3.2137e-05","0.002","A"
"18","Trait18","FASTmrMLM","PstI.TP802166","3","66915037","3.5998e-05","0.0022","C"
"18","Trait18","FASTmrMLM","PstI.TP724939","3","66915295","5.007e-05","0.0031","A"
"18","Trait18","FASTmrMLM","PstI.TP545135","3","66972327","3.8745e-05","0.0024","C"
"18","Trait18","FASTmrMLM","PstI.TP1010078","3","67023433","-1e-04","0.0094","C"
"18","Trait18","FASTmrMLM","PstI.TP318338","3","67023794","-7.0271e-05","0.0044","A"
"18","Trait18","FASTmrMLM","PstI.TP937129","3","67175086","-0.6555","0.8206","C"
"18","Trait18","FASTmrMLM","NsiI.TP224257","3","67274437","0.2533","0.4359","C"
"18","Trait18","FASTmrMLM","PstI.TP724829","3","67406291","-1.8902e-05","0.0012","C"
"18","Trait18","FASTmrMLM","NsiI.TP555329","3","67453921","6.7659e-06","4e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP770204","3","67523376","5.1787e-05","0.0032","A"
"18","Trait18","FASTmrMLM","PstI.TP671157","3","67539833","-2.5833e-05","0.0016","C"
"18","Trait18","FASTmrMLM","PstI.TP273897","3","67574112","-0.4685","0.959","A"
"18","Trait18","FASTmrMLM","PstI.TP195741","3","67699319","-0.3581","0.6525","A"
"18","Trait18","FASTmrMLM","PstI.TP205616","3","67708245","-0.3584","0.6825","C"
"18","Trait18","FASTmrMLM","PstI.TP360305","3","67764027","-2.0895e-05","0.0013","A"
"18","Trait18","FASTmrMLM","NsiI.TP555948","3","67784264","5.6511e-05","0.0035","C"
"18","Trait18","FASTmrMLM","PstI.TP963405","3","67810374","-3.2589e-05","0.002","A"
"18","Trait18","FASTmrMLM","PstI.TP157314","3","67817635","-0.1154","0.2683","C"
"18","Trait18","FASTmrMLM","NsiI.TP476728","3","67867988","0.1623","0.6438","C"
"18","Trait18","FASTmrMLM","PstI.TP955356","3","67880743","-0.3596","1.1963","A"
"18","Trait18","FASTmrMLM","PstI.TP198015","3","67910785","-3.7657e-06","2e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP43035","3","67960309","7.2601e-05","0.0045","A"
"18","Trait18","FASTmrMLM","PstI.TP629786","3","68029217","-2.802e-05","0.0017","C"
"18","Trait18","FASTmrMLM","PstI.TP975012","3","68051383","0.2982","0.7811","C"
"18","Trait18","FASTmrMLM","PstI.TP673057","3","68094426","3.6676e-05","0.0023","A"
"18","Trait18","FASTmrMLM","PstI.TP377456","3","68183917","-9.7422e-05","0.0061","C"
"18","Trait18","FASTmrMLM","PstI.TP379031","3","68701578","-0.1179","0.4435","C"
"18","Trait18","FASTmrMLM","PstI.TP899075","3","68837126","8.7957e-06","5e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP770506","3","68857417","7.9964e-05","0.005","A"
"18","Trait18","FASTmrMLM","PstI.TP207042","3","68906982","-4.2772e-05","0.0027","A"
"18","Trait18","FASTmrMLM","NsiI.TP642960","3","68906982","-6.9459e-05","0.0043","A"
"18","Trait18","FASTmrMLM","NsiI.TP381737","3","69008243","-2.0451e-05","0.0013","A"
"18","Trait18","FASTmrMLM","PstI.TP1226997","3","69008840","-1.9925e-05","0.0012","G"
"18","Trait18","FASTmrMLM","NsiI.TP50689","3","69048183","-3.5325e-05","0.0022","A"
"18","Trait18","FASTmrMLM","NsiI.TP39018","3","69197876","-3.7304e-05","0.0023","A"
"18","Trait18","FASTmrMLM","PstI.TP772377","3","69256488","-4.0509e-05","0.0025","A"
"18","Trait18","FASTmrMLM","PstI.TP789647","3","69354547","0.4317","2.1619","A"
"18","Trait18","FASTmrMLM","PstI.TP288798","3","69828015","-1.3045e-05","8e-04","G"
"18","Trait18","FASTmrMLM","PstI.TP388391","3","69918190","-1e-04","0.0067","C"
"18","Trait18","FASTmrMLM","PstI.TP1027117","3","70383646","0.3962","0.8303","C"
"18","Trait18","FASTmrMLM","PstI.TP489028","3","70489937","1.4379e-06","8.9549e-05","A"
"18","Trait18","FASTmrMLM","NsiI.TP145721","3","70764680","0.4593","0.5066","C"
"18","Trait18","FASTmrMLM","PstI.TP317655","3","70764880","5.2887e-05","0.0033","A"
"18","Trait18","FASTmrMLM","NsiI.TP730441","3","70813388","-0.7701","1.5022","C"
"18","Trait18","FASTmrMLM","PstI.TP367511","3","70822259","-8.8221e-06","5e-04","A"
"18","Trait18","FASTmrMLM","NsiI.TP422411","3","70832262","-4.5942e-05","0.0029","C"
"18","Trait18","FASTmrMLM","NsiI.TP234267","3","70840629","-9.7669e-05","0.0061","A"
"18","Trait18","FASTmrMLM","PstI.TP338917","3","70919217","1.9172e-05","0.0012","G"
"18","Trait18","FASTmrMLM","PstI.TP683006","3","71138581","0.9109","1.2767","C"
"18","Trait18","FASTmrMLM","PstI.TP306737","3","71220834","9.2041e-05","0.0058","A"
"18","Trait18","FASTmrMLM","NsiI.TP328854","3","71291896","-3.889e-05","0.0024","A"
"18","Trait18","FASTmrMLM","PstI.TP921434","3","71315794","8.3388e-06","5e-04","G"
"18","Trait18","FASTmrMLM","PstI.TP759583","3","71370495","-0.1357","0.4248","G"
"18","Trait18","FASTmrMLM","PstI.TP745087","3","71534823","-0.2828","1.115","C"
"18","Trait18","FASTmrMLM","NsiI.TP668633","3","72087795","-4.888e-05","0.0031","C"
"18","Trait18","FASTmrMLM","PstI.TP1046316","3","72119163","-0.0648","0.2094","A"
"18","Trait18","FASTmrMLM","PstI.TP254470","3","72123437","2.2096e-05","0.0014","A"
"18","Trait18","FASTmrMLM","NsiI.TP127064","3","72149010","-2.1733e-05","0.0014","A"
"18","Trait18","FASTmrMLM","PstI.TP262789","3","72159095","-0.2982","0.5345","A"
"18","Trait18","FASTmrMLM","PstI.TP1153923","3","72256661","-6.8045e-05","0.0043","C"
"18","Trait18","FASTmrMLM","PstI.TP799973","3","72401926","7.0537e-07","4.3926e-05","A"
"18","Trait18","FASTmrMLM","PstI.TP81443","3","72402402","5.8999e-05","0.0037","C"
"18","Trait18","FASTmrMLM","PstI.TP314655","3","72791842","-2.1365e-05","0.0013","A"
"18","Trait18","FASTmrMLM","PstI.TP59482","3","72881051","-1.9273e-05","0.0012","C"
"18","Trait18","FASTmrMLM","PstI.TP1270259","3","73055182","6.6122e-05","0.0041","A"
"18","Trait18","FASTmrMLM","PstI.TP798238","3","73087364","8.845e-05","0.0055","C"
"18","Trait18","FASTmrMLM","NsiI.TP661879","3","73421724","1e-04","0.0078","C"
"18","Trait18","FASTmrMLM","PstI.TP1100905","3","73743770","2.0852e-05","0.0013","G"
"18","Trait18","FASTmrMLM","NsiI.TP515499","3","73834383","-2.8736e-05","0.0018","A"
"18","Trait18","FASTmrMLM","PstI.TP930877","3","74253026","0.136","0.3241","A"
"18","Trait18","FASTmrMLM","PstI.TP706641","3","74303182","-4.0708e-05","0.0025","C"
"18","Trait18","FASTmrMLM","PstI.TP568461","3","74315454","3.4319e-05","0.0021","A"
"18","Trait18","FASTmrMLM","PstI.TP1178670","4","54185","-0.001","0.0164","A"
"18","Trait18","FASTmrMLM","NsiI.TP801135","4","63162","0.1165","0.2262","C"
"18","Trait18","FASTmrMLM","PstI.TP934142","4","194652","0.2131","0.6003","A"
"18","Trait18","FASTmrMLM","PstI.TP718962","4","252030","4.6063e-05","0.0029","A"
"18","Trait18","FASTmrMLM","PstI.TP509367","4","420393","-0.5183","0.7742","C"
"18","Trait18","FASTmrMLM","NsiI.TP364708","4","663022","0.3084","0.8387","A"
"18","Trait18","FASTmrMLM","PstI.TP189469","4","665915","-3.4204e-06","2e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP1227785","4","692003","-0.3483","0.6583","G"
"18","Trait18","FASTmrMLM","NsiI.TP337589","4","923915","-5.8886e-06","4e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP132713","4","1009711","-0.6228","1.0087","A"
"18","Trait18","FASTmrMLM","PstI.TP875232","4","1379976","-0.4038","0.7609","G"
"18","Trait18","FASTmrMLM","PstI.TP262546","4","1523295","4.2177e-05","0.0026","C"
"18","Trait18","FASTmrMLM","PstI.TP845769","4","2010929","6.315e-05","0.004","A"
"18","Trait18","FASTmrMLM","PstI.TP753697","4","2038364","-2.2436e-05","0.0014","A"
"18","Trait18","FASTmrMLM","NsiI.TP671324","4","2161341","-2.3219e-05","0.0014","C"
"18","Trait18","FASTmrMLM","PstI.TP256804","4","2309598","0.2847","0.5222","C"
"18","Trait18","FASTmrMLM","PstI.TP1115006","4","2397430","-0.1158","0.3583","C"
"18","Trait18","FASTmrMLM","PstI.TP404712","4","2511431","1.5215e-05","9e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP156810","4","2774722","-0.1","0.1992","A"
"18","Trait18","FASTmrMLM","PstI.TP899837","4","2894449","1e-04","0.0077","G"
"18","Trait18","FASTmrMLM","PstI.TP1149784","4","2961156","8.4427e-06","5e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP539951","4","3227883","0.1641","0.5446","C"
"18","Trait18","FASTmrMLM","PstI.TP532669","4","3498516","-7.5877e-05","0.0048","A"
"18","Trait18","FASTmrMLM","PstI.TP777320","4","3534524","-1.1242","2.1535","A"
"18","Trait18","FASTmrMLM","PstI.TP311401","4","3634353","-4.1416e-05","0.0026","A"
"18","Trait18","FASTmrMLM","PstI.TP963117","4","3856619","-4.2206e-07","2.6282e-05","A"
"18","Trait18","FASTmrMLM","PstI.TP133948","4","3870704","0.0761","0.2199","A"
"18","Trait18","FASTmrMLM","PstI.TP437411","4","3981971","-6e-04","0.0119","C"
"18","Trait18","FASTmrMLM","NsiI.TP55441","4","4075447","-9.5736e-06","6e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP57846","4","4201581","0.2426","0.6382","C"
"18","Trait18","FASTmrMLM","PstI.TP570804","4","4364673","-0.3215","0.8729","C"
"18","Trait18","FASTmrMLM","PstI.TP778311","4","4451472","-0.0498","0.1904","C"
"18","Trait18","FASTmrMLM","PstI.TP140856","4","4704020","9.7955e-05","0.0061","A"
"18","Trait18","FASTmrMLM","PstI.TP504809","4","5155593","0.4215","1.0569","G"
"18","Trait18","FASTmrMLM","PstI.TP506830","4","5166890","-7.071e-05","0.0044","G"
"18","Trait18","FASTmrMLM","PstI.TP237468","4","5204815","1.5945","2.3147","G"
"18","Trait18","FASTmrMLM","PstI.TP761159","4","5265528","-0.1711","0.3317","A"
"18","Trait18","FASTmrMLM","PstI.TP703574","4","5441522","-0.0456","0.1972","A"
"18","Trait18","FASTmrMLM","PstI.TP70014","4","5572416","-1.7204e-05","0.0011","C"
"18","Trait18","FASTmrMLM","PstI.TP707693","4","5818754","-1.0443e-05","7e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP543247","4","5947998","5.8503e-05","0.0037","C"
"18","Trait18","FASTmrMLM","NsiI.TP472754","4","5966031","-5.4051e-05","0.0034","A"
"18","Trait18","FASTmrMLM","PstI.TP728315","4","6366039","4.5205e-05","0.0028","A"
"18","Trait18","FASTmrMLM","PstI.TP1001032","4","6463834","-0.1481","0.4279","C"
"18","Trait18","FASTmrMLM","NsiI.TP407119","4","6500382","-8.9905e-06","6e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP171713","4","6902976","0.7219","1.9215","A"
"18","Trait18","FASTmrMLM","PstI.TP949077","4","7122037","0.1201","0.3693","A"
"18","Trait18","FASTmrMLM","PstI.TP262688","4","7128828","4.1313e-05","0.0026","A"
"18","Trait18","FASTmrMLM","PstI.TP625512","4","7338212","9.0792e-05","0.0057","C"
"18","Trait18","FASTmrMLM","PstI.TP774504","4","7549373","-1e-04","0.0086","C"
"18","Trait18","FASTmrMLM","PstI.TP778226","4","7580398","-3.576e-05","0.0022","C"
"18","Trait18","FASTmrMLM","PstI.TP1164364","4","7965997","0.1766","0.6067","A"
"18","Trait18","FASTmrMLM","PstI.TP181058","4","7967268","3.8801e-05","0.0024","A"
"18","Trait18","FASTmrMLM","PstI.TP1167685","4","7967341","1.6987e-05","0.0011","C"
"18","Trait18","FASTmrMLM","PstI.TP868925","4","7967759","5.3563e-05","0.0033","C"
"18","Trait18","FASTmrMLM","PstI.TP865707","4","8265404","1.2027e-05","7e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP835676","4","8640214","0.0368","0.1614","C"
"18","Trait18","FASTmrMLM","PstI.TP309451","4","8833564","-1.4731","1.7394","A"
"18","Trait18","FASTmrMLM","PstI.TP295985","4","9739196","-0.5863","0.746","C"
"18","Trait18","FASTmrMLM","PstI.TP387625","4","9914701","0.1493","0.2901","A"
"18","Trait18","FASTmrMLM","PstI.TP1259253","4","9921203","1e-04","0.0077","A"
"18","Trait18","FASTmrMLM","PstI.TP1043816","4","10208138","3.8872e-05","0.0024","G"
"18","Trait18","FASTmrMLM","NsiI.TP457948","4","10479967","-0.3421","0.868","C"
"18","Trait18","FASTmrMLM","PstI.TP1293746","4","10710177","-2.9992e-06","2e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP855651","4","10722059","3.4817e-05","0.0022","A"
"18","Trait18","FASTmrMLM","PstI.TP844534","4","10905321","-0.4202","0.6398","A"
"18","Trait18","FASTmrMLM","PstI.TP839848","4","11496748","-5.4937e-05","0.0034","C"
"18","Trait18","FASTmrMLM","PstI.TP382139","4","11514958","1e-04","0.0088","C"
"18","Trait18","FASTmrMLM","PstI.TP373489","4","12025790","0.5856","0.6919","A"
"18","Trait18","FASTmrMLM","NsiI.TP827851","4","12330408","1.0848","2.3532","G"
"18","Trait18","FASTmrMLM","PstI.TP100146","4","15152517","-6.6845e-06","4e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP457434","4","15595824","4.8752e-05","0.003","C"
"18","Trait18","FASTmrMLM","NsiI.TP468188","4","16051806","9.5236e-05","0.0057","C"
"18","Trait18","FASTmrMLM","PstI.TP191324","4","16297801","-6.8389e-07","4.2586e-05","C"
"18","Trait18","FASTmrMLM","PstI.TP605734","4","16501301","8.842e-05","0.0055","A"
"18","Trait18","FASTmrMLM","PstI.TP680311","4","18313480","-4.5757e-05","0.0029","A"
"18","Trait18","FASTmrMLM","PstI.TP339012","4","23730556","-1.9774e-05","0.0012","C"
"18","Trait18","FASTmrMLM","PstI.TP388798","4","34703211","-4.2463e-05","0.0027","C"
"18","Trait18","FASTmrMLM","PstI.TP120638","4","35323656","1e-04","0.0085","A"
"18","Trait18","FASTmrMLM","PstI.TP667600","4","39529579","3.1782e-06","2e-04","C"
"18","Trait18","FASTmrMLM","PstI.TP337951","4","40615943","8.4576e-05","0.0053","A"
"18","Trait18","FASTmrMLM","PstI.TP982139","4","41445278","9.5072e-07","5.9207e-05","A"
"18","Trait18","FASTmrMLM","PstI.TP170658","4","45392020","-0.0495","0.1885","C"
"18","Trait18","FASTmrMLM","PstI.TP908401","4","47909121","-3.673e-05","0.0023","C"
"18","Trait18","FASTmrMLM","PstI.TP765640","4","48027712","4.3752e-05","0.0027","A"
"18","Trait18","FASTmrMLM","PstI.TP1148487","4","48397503","-6.8014e-05","0.0043","G"
"18","Trait18","FASTmrMLM","PstI.TP299340","4","50252276","-0.3142","0.8261","A"
"18","Trait18","FASTmrMLM","PstI.TP411131","4","50796187","6.9921e-06","4e-04","A"
"18","Trait18","FASTmrMLM","PstI.TP824743","4","51495892","0.07","0.2555","C"
"18","Trait18","FASTmrMLM","PstI.TP313639","4","51533595","-9.387e-05","0.0059","A"
