"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"15","Trait15","FASTmrMLM","PstI.TP413401","3","12299683","-5.8031e-05","0.0027","C"
"15","Trait15","FASTmrMLM","PstI.TP273678","3","12316343","-6.0241e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP460053","3","12467100","0.2384","0.3294","G"
"15","Trait15","FASTmrMLM","PstI.TP208155","3","12469663","-6.7629e-05","0.0031","A"
"15","Trait15","FASTmrMLM","PstI.TP211419","3","12715735","-1.224e-05","6e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP308412","3","12715828","-4.1145e-05","0.0019","A"
"15","Trait15","FASTmrMLM","PstI.TP861895","3","12987175","0.1024","0.2446","C"
"15","Trait15","FASTmrMLM","NsiI.TP439808","3","13233852","0.1014","0.2505","A"
"15","Trait15","FASTmrMLM","PstI.TP157488","3","14637148","0.693","0.9251","A"
"15","Trait15","FASTmrMLM","PstI.TP1123006","3","15144093","1.2244e-05","6e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP356415","3","15356034","1e-04","0.0062","A"
"15","Trait15","FASTmrMLM","PstI.TP1270439","3","15756535","0.2741","0.5814","A"
"15","Trait15","FASTmrMLM","NsiI.TP616451","3","15756558","2.1071e-05","0.001","A"
"15","Trait15","FASTmrMLM","PstI.TP671700","3","15764634","3.1761e-05","0.0015","A"
"15","Trait15","FASTmrMLM","PstI.TP419523","3","15768751","-5.0227e-05","0.0023","C"
"15","Trait15","FASTmrMLM","PstI.TP730744","3","16373477","0.564","1.061","A"
"15","Trait15","FASTmrMLM","PstI.TP662534","3","16373499","2e-04","0.0102","C"
"15","Trait15","FASTmrMLM","NsiI.TP620135","3","16826264","-0.2295","0.2852","A"
"15","Trait15","FASTmrMLM","PstI.TP773027","3","16863797","-0.0256","0.1388","A"
"15","Trait15","FASTmrMLM","NsiI.TP733536","3","17102485","-0.6542","0.7417","A"
"15","Trait15","FASTmrMLM","PstI.TP197187","3","17294454","-7.5323e-06","3e-04","C"
"15","Trait15","FASTmrMLM","NsiI.TP580323","3","18001535","1e-04","0.0047","C"
"15","Trait15","FASTmrMLM","PstI.TP898958","3","18783182","-4.9559e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP246975","3","19673688","3e-04","0.0121","A"
"15","Trait15","FASTmrMLM","PstI.TP933353","3","24835175","7.041e-05","0.0033","C"
"15","Trait15","FASTmrMLM","PstI.TP242731","3","28459042","0.5126","1.1067","A"
"15","Trait15","FASTmrMLM","PstI.TP461080","3","29174937","-2.9777e-06","1e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP118856","3","37389858","6.7105e-06","3e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP530571","3","45538893","0.6885","0.838","C"
"15","Trait15","FASTmrMLM","PstI.TP1256120","3","48694888","-0.2708","0.6058","A"
"15","Trait15","FASTmrMLM","PstI.TP1005487","3","49717109","-1e-04","0.0069","C"
"15","Trait15","FASTmrMLM","PstI.TP609001","3","50049992","0.4015","0.6491","C"
"15","Trait15","FASTmrMLM","PstI.TP1230172","3","50775530","5.9931e-05","0.0028","C"
"15","Trait15","FASTmrMLM","PstI.TP541336","3","50804241","-1e-04","0.0051","A"
"15","Trait15","FASTmrMLM","PstI.TP840235","3","50897546","-0.2433","0.5944","G"
"15","Trait15","FASTmrMLM","PstI.TP354335","3","50899095","-0.0014","0.0161","C"
"15","Trait15","FASTmrMLM","PstI.TP1068006","3","51034769","-8.9717e-06","4e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP821727","3","51406610","-1e-04","0.006","A"
"15","Trait15","FASTmrMLM","PstI.TP324481","3","51536521","-0.4916","0.9916","C"
"15","Trait15","FASTmrMLM","PstI.TP38299","3","51647164","-0.481","0.5802","C"
"15","Trait15","FASTmrMLM","PstI.TP1087177","3","52153001","5.1661e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP793079","3","52368295","1.3614e-05","6e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1231136","3","52841481","1e-04","0.0062","C"
"15","Trait15","FASTmrMLM","NsiI.TP488350","3","53232085","1e-04","0.0057","A"
"15","Trait15","FASTmrMLM","PstI.TP900003","3","53586609","-0.2868","0.8061","A"
"15","Trait15","FASTmrMLM","PstI.TP951441","3","53917406","1e-04","0.0061","C"
"15","Trait15","FASTmrMLM","PstI.TP325811","3","54129392","-0.1047","0.3135","C"
"15","Trait15","FASTmrMLM","PstI.TP325958","3","54129415","-1e-04","0.0057","C"
"15","Trait15","FASTmrMLM","PstI.TP318422","3","54362877","5.9817e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP550115","3","54367520","0.0631","0.168","G"
"15","Trait15","FASTmrMLM","PstI.TP533617","3","54614431","-2e-04","0.0095","A"
"15","Trait15","FASTmrMLM","PstI.TP141051","3","54726050","-0.366","0.3842","C"
"15","Trait15","FASTmrMLM","PstI.TP508387","3","54826011","-3.2584e-05","0.0015","A"
"15","Trait15","FASTmrMLM","PstI.TP105605","3","54845915","-1.3884","2.7941","G"
"15","Trait15","FASTmrMLM","PstI.TP180781","3","54937150","0.0671","0.183","A"
"15","Trait15","FASTmrMLM","PstI.TP982467","3","55023479","2e-04","0.0087","C"
"15","Trait15","FASTmrMLM","PstI.TP370692","3","55164432","-1e-04","0.0056","C"
"15","Trait15","FASTmrMLM","PstI.TP75872","3","55474631","-5.7021e-05","0.0026","C"
"15","Trait15","FASTmrMLM","PstI.TP336268","3","55896402","0.1104","0.3631","C"
"15","Trait15","FASTmrMLM","PstI.TP415065","3","55917740","0.54","0.6634","A"
"15","Trait15","FASTmrMLM","PstI.TP352561","3","55923085","6.0648e-05","0.0028","A"
"15","Trait15","FASTmrMLM","PstI.TP114052","3","56021734","1.168","1.774","C"
"15","Trait15","FASTmrMLM","PstI.TP224318","3","56022652","-0.1268","0.2597","A"
"15","Trait15","FASTmrMLM","NsiI.TP268751","3","56723684","7.804e-05","0.0036","C"
"15","Trait15","FASTmrMLM","PstI.TP29613","3","56968925","-4.2874e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP868305","3","57307103","-2.1746e-05","0.001","A"
"15","Trait15","FASTmrMLM","PstI.TP819138","3","57316499","2.9179e-05","0.0013","C"
"15","Trait15","FASTmrMLM","PstI.TP759501","3","57715018","6.9631e-05","0.0032","A"
"15","Trait15","FASTmrMLM","PstI.TP323959","3","57882705","-9.3328e-05","0.0043","A"
"15","Trait15","FASTmrMLM","PstI.TP43928","3","57930256","-3.2459e-05","0.0015","A"
"15","Trait15","FASTmrMLM","PstI.TP1040438","3","58373947","-4.094e-05","0.0019","C"
"15","Trait15","FASTmrMLM","PstI.TP985838","3","58380810","-2.4363e-05","0.0011","G"
"15","Trait15","FASTmrMLM","PstI.TP797083","3","58432596","-0.5507","1.3785","C"
"15","Trait15","FASTmrMLM","PstI.TP1055459","3","58609425","0.3457","0.5383","A"
"15","Trait15","FASTmrMLM","PstI.TP150005","3","58784404","0.0292","0.1553","A"
"15","Trait15","FASTmrMLM","NsiI.TP800848","3","59007084","-1e-04","0.0063","G"
"15","Trait15","FASTmrMLM","NsiI.TP44015","3","59016749","1.241e-05","6e-04","C"
"15","Trait15","FASTmrMLM","NsiI.TP723406","3","59263477","-4.3842e-05","0.002","C"
"15","Trait15","FASTmrMLM","PstI.TP998988","3","59275358","-7.2748e-05","0.0034","C"
"15","Trait15","FASTmrMLM","PstI.TP1213036","3","59319881","-0.5145","0.8922","A"
"15","Trait15","FASTmrMLM","PstI.TP134761","3","59529523","-4.2518e-06","2e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP864618","3","59785501","-3.0162e-05","0.0014","A"
"15","Trait15","FASTmrMLM","PstI.TP612450","3","59785572","-7.1941e-05","0.0033","A"
"15","Trait15","FASTmrMLM","PstI.TP925435","3","59813964","1.7475e-05","8e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1063373","3","59855371","0.2781","0.4367","A"
"15","Trait15","FASTmrMLM","PstI.TP1036003","3","59881138","0.0013","0.0147","C"
"15","Trait15","FASTmrMLM","PstI.TP41440","3","59899767","9.731e-06","4e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP884163","3","60121398","0.1233","0.2722","A"
"15","Trait15","FASTmrMLM","PstI.TP136422","3","60253262","1e-04","0.0051","A"
"15","Trait15","FASTmrMLM","PstI.TP237442","3","60602220","-0.0473","0.1656","A"
"15","Trait15","FASTmrMLM","PstI.TP1102757","3","60738907","0.8601","1.6495","A"
"15","Trait15","FASTmrMLM","PstI.TP863565","3","60804522","2.2032e-05","0.001","A"
"15","Trait15","FASTmrMLM","PstI.TP875573","3","60804814","-2e-04","0.0088","C"
"15","Trait15","FASTmrMLM","PstI.TP236690","3","60908020","-8.213e-05","0.0038","C"
"15","Trait15","FASTmrMLM","PstI.TP17994","3","60977256","-5.8039e-05","0.0027","A"
"15","Trait15","FASTmrMLM","PstI.TP1066422","3","60988993","1e-04","0.006","A"
"15","Trait15","FASTmrMLM","PstI.TP694159","3","61030989","3.7272e-05","0.0017","C"
"15","Trait15","FASTmrMLM","PstI.TP991622","3","61247052","-3.4458e-05","0.0016","G"
"15","Trait15","FASTmrMLM","PstI.TP115576","3","61364669","4.3394e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP1022061","3","61377198","1e-04","0.0051","A"
"15","Trait15","FASTmrMLM","PstI.TP863870","3","61525095","2e-04","0.0072","A"
"15","Trait15","FASTmrMLM","NsiI.TP91904","3","61568869","0.0577","0.2019","C"
"15","Trait15","FASTmrMLM","PstI.TP744473","3","61669976","-0.2863","0.765","A"
"15","Trait15","FASTmrMLM","NsiI.TP317101","3","61771383","0.1891","0.492","A"
"15","Trait15","FASTmrMLM","PstI.TP1047233","3","61797601","4.8424e-05","0.0022","A"
"15","Trait15","FASTmrMLM","PstI.TP47278","3","61828317","-6.9927e-05","0.0032","G"
"15","Trait15","FASTmrMLM","PstI.TP756650","3","61832560","-0.5491","1.2276","A"
"15","Trait15","FASTmrMLM","PstI.TP1002549","3","61933672","2e-04","0.0116","G"
"15","Trait15","FASTmrMLM","PstI.TP1206334","3","61963148","0.3306","0.5096","C"
"15","Trait15","FASTmrMLM","PstI.TP212330","3","61992139","-4.4239e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP606496","3","62018965","-6.4596e-05","0.003","C"
"15","Trait15","FASTmrMLM","NsiI.TP726681","3","62054481","-1e-04","0.0055","A"
"15","Trait15","FASTmrMLM","PstI.TP861288","3","62118748","-1.2742","1.3862","C"
"15","Trait15","FASTmrMLM","PstI.TP116867","3","62167764","4.3374e-05","0.002","A"
"15","Trait15","FASTmrMLM","PstI.TP1100260","3","62171188","5.9037e-05","0.0027","C"
"15","Trait15","FASTmrMLM","NsiI.TP394538","3","62312606","-2.2755e-06","1e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1248247","3","62346879","0.6576","1.1547","A"
"15","Trait15","FASTmrMLM","PstI.TP197785","3","62421321","-7.1946e-05","0.0033","C"
"15","Trait15","FASTmrMLM","PstI.TP213377","3","62690207","-0.0828","0.1853","A"
"15","Trait15","FASTmrMLM","PstI.TP396501","3","62733946","-0.9316","2.0834","A"
"15","Trait15","FASTmrMLM","PstI.TP731868","3","62811145","-0.4637","2.0029","C"
"15","Trait15","FASTmrMLM","PstI.TP351473","3","62816493","0.8547","1.4361","C"
"15","Trait15","FASTmrMLM","NsiI.TP814805","3","62875271","0.3368","0.4133","A"
"15","Trait15","FASTmrMLM","NsiI.TP529124","3","63127607","0.0819","0.2441","C"
"15","Trait15","FASTmrMLM","PstI.TP907836","3","63143644","1e-04","0.0057","A"
"15","Trait15","FASTmrMLM","PstI.TP916840","3","63298133","4.6268e-05","0.0021","A"
"15","Trait15","FASTmrMLM","PstI.TP888368","3","63337334","-1e-04","0.0056","G"
"15","Trait15","FASTmrMLM","PstI.TP654237","3","63375812","9.2376e-05","0.0043","A"
"15","Trait15","FASTmrMLM","PstI.TP798778","3","63375873","6.3766e-05","0.0029","G"
"15","Trait15","FASTmrMLM","PstI.TP450478","3","63412067","-2.1427e-05","0.001","C"
"15","Trait15","FASTmrMLM","PstI.TP478050","3","63462498","-4.7092e-05","0.0022","C"
"15","Trait15","FASTmrMLM","PstI.TP965825","3","63530528","-1.2508","2.8395","C"
"15","Trait15","FASTmrMLM","NsiI.TP148399","3","63530653","-1e-04","0.0058","A"
"15","Trait15","FASTmrMLM","PstI.TP1222662","3","63583875","-1e-04","0.0063","C"
"15","Trait15","FASTmrMLM","PstI.TP269566","3","63644939","-0.085","0.3328","A"
"15","Trait15","FASTmrMLM","PstI.TP374544","3","63699323","-1.7696e-05","8e-04","A"
"15","Trait15","FASTmrMLM","PstI.TP106636","3","63699645","-3e-04","0.0067","A"
"15","Trait15","FASTmrMLM","PstI.TP743016","3","63741878","2.1181e-05","0.001","C"
"15","Trait15","FASTmrMLM","PstI.TP378140","3","63771773","-0.4411","0.979","C"
"15","Trait15","FASTmrMLM","PstI.TP995236","3","63809440","-2e-04","0.0107","A"
"15","Trait15","FASTmrMLM","PstI.TP458650","3","63973238","-8.2127e-05","0.0038","C"
"15","Trait15","FASTmrMLM","PstI.TP811969","3","64051653","1e-04","0.0055","C"
"15","Trait15","FASTmrMLM","PstI.TP106875","3","64830008","0.2749","0.5766","C"
"15","Trait15","FASTmrMLM","PstI.TP420029","3","64967488","-0.4035","0.7631","A"
"15","Trait15","FASTmrMLM","NsiI.TP425376","3","65120217","2.0439e-06","9.4038e-05","A"
"15","Trait15","FASTmrMLM","PstI.TP1057926","3","65160984","0.0221","0.1219","C"
"15","Trait15","FASTmrMLM","PstI.TP4963","3","65245788","-2e-04","0.0103","A"
"15","Trait15","FASTmrMLM","PstI.TP796422","3","65263672","-2.6016e-05","0.0012","C"
"15","Trait15","FASTmrMLM","PstI.TP1146858","3","65279133","1e-04","0.0048","A"
"15","Trait15","FASTmrMLM","PstI.TP1248832","3","65713285","5.5046e-05","0.0025","C"
"15","Trait15","FASTmrMLM","PstI.TP827144","3","65732872","-4.2899e-05","0.002","C"
"15","Trait15","FASTmrMLM","PstI.TP185010","3","65791497","6.2194e-05","0.0029","C"
"15","Trait15","FASTmrMLM","PstI.TP179992","3","65808212","-0.1513","0.4116","A"
"15","Trait15","FASTmrMLM","PstI.TP1257324","3","65916131","5.3668e-05","0.0025","C"
"15","Trait15","FASTmrMLM","PstI.TP876849","3","66050191","3.0106e-05","0.0014","C"
"15","Trait15","FASTmrMLM","PstI.TP1004443","3","66051537","-3.5876e-05","0.0017","G"
"15","Trait15","FASTmrMLM","PstI.TP904259","3","66075604","-0.3014","0.561","A"
"15","Trait15","FASTmrMLM","PstI.TP523998","3","66128752","-7.3185e-05","0.0034","A"
"15","Trait15","FASTmrMLM","PstI.TP540206","3","66293725","-7.6728e-05","0.0035","C"
"15","Trait15","FASTmrMLM","PstI.TP8762","3","66427331","1e-04","0.0061","C"
"15","Trait15","FASTmrMLM","PstI.TP731228","3","66513421","-4.6846e-05","0.0022","A"
"15","Trait15","FASTmrMLM","PstI.TP582861","3","66513476","-7.2912e-05","0.0034","A"
"15","Trait15","FASTmrMLM","PstI.TP858716","3","66525528","6.3027e-05","0.0029","A"
"15","Trait15","FASTmrMLM","PstI.TP44472","3","66531786","0.0456","0.1688","C"
"15","Trait15","FASTmrMLM","PstI.TP549811","3","66531825","0.0467","0.2099","C"
"15","Trait15","FASTmrMLM","PstI.TP694382","3","66532430","0.0013","0.0152","A"
"15","Trait15","FASTmrMLM","PstI.TP640318","3","66580470","0.3964","0.4387","C"
"15","Trait15","FASTmrMLM","PstI.TP972363","3","66704307","-0.1299","0.1839","C"
"15","Trait15","FASTmrMLM","PstI.TP940999","3","66708999","0.8474","2.402","G"
"15","Trait15","FASTmrMLM","PstI.TP391374","3","66712259","9.4655e-05","0.0044","C"
"15","Trait15","FASTmrMLM","PstI.TP1292760","3","66753576","0.2347","0.7227","A"
"15","Trait15","FASTmrMLM","PstI.TP217593","3","66787516","-2e-04","0.011","C"
"15","Trait15","FASTmrMLM","PstI.TP60635","3","66807545","-3.3579e-05","0.0015","A"
"15","Trait15","FASTmrMLM","PstI.TP865412","3","66830234","-0.4517","0.6379","C"
"15","Trait15","FASTmrMLM","PstI.TP180013","3","66851078","-7.263e-05","0.0034","A"
"15","Trait15","FASTmrMLM","PstI.TP802166","3","66915037","-2.3026e-05","0.0011","C"
"15","Trait15","FASTmrMLM","PstI.TP724939","3","66915295","0.6068","0.8779","A"
"15","Trait15","FASTmrMLM","PstI.TP545135","3","66972327","5.1082e-05","0.0024","C"
"15","Trait15","FASTmrMLM","PstI.TP1010078","3","67023433","-3e-04","0.0123","C"
"15","Trait15","FASTmrMLM","PstI.TP318338","3","67023794","-0.1062","0.2329","A"
"15","Trait15","FASTmrMLM","PstI.TP937129","3","67175086","-0.6961","0.794","C"
"15","Trait15","FASTmrMLM","NsiI.TP224257","3","67274437","0.692","1.1914","C"
"15","Trait15","FASTmrMLM","PstI.TP724829","3","67406291","-6.9e-05","0.0032","C"
"15","Trait15","FASTmrMLM","NsiI.TP555329","3","67453921","2.6346e-05","0.0012","C"
"15","Trait15","FASTmrMLM","PstI.TP770204","3","67523376","0.473","1.0965","A"
"15","Trait15","FASTmrMLM","PstI.TP671157","3","67539833","-3.345e-05","0.0015","C"
"15","Trait15","FASTmrMLM","PstI.TP273897","3","67574112","-0.451","0.7951","A"
"15","Trait15","FASTmrMLM","PstI.TP195741","3","67699319","-0.7844","1.5782","A"
"15","Trait15","FASTmrMLM","PstI.TP205616","3","67708245","-1e-04","0.0062","C"
"15","Trait15","FASTmrMLM","PstI.TP360305","3","67764027","-4.3691e-05","0.002","A"
"15","Trait15","FASTmrMLM","NsiI.TP555948","3","67784264","0.2587","0.4195","C"
"15","Trait15","FASTmrMLM","PstI.TP963405","3","67810374","3.3726e-05","0.0016","A"
"15","Trait15","FASTmrMLM","PstI.TP157314","3","67817635","-0.1681","0.3248","C"
"15","Trait15","FASTmrMLM","NsiI.TP476728","3","67867988","0.125","0.4689","C"
"15","Trait15","FASTmrMLM","PstI.TP955356","3","67880743","-2e-04","0.0081","A"
"15","Trait15","FASTmrMLM","PstI.TP198015","3","67910785","-5.3157e-05","0.0025","C"
"15","Trait15","FASTmrMLM","PstI.TP43035","3","67960309","2e-04","0.0082","A"
"15","Trait15","FASTmrMLM","PstI.TP629786","3","68029217","-7.9588e-05","0.0037","C"
"15","Trait15","FASTmrMLM","PstI.TP975012","3","68051383","0.0263","0.1168","C"
"15","Trait15","FASTmrMLM","PstI.TP673057","3","68094426","-5.2571e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP377456","3","68183917","-0.3102","0.7153","C"
"15","Trait15","FASTmrMLM","PstI.TP379031","3","68701578","-2e-04","0.0106","C"
"15","Trait15","FASTmrMLM","PstI.TP899075","3","68837126","7.661e-07","3.525e-05","C"
"15","Trait15","FASTmrMLM","PstI.TP770506","3","68857417","0.3097","0.4904","A"
"15","Trait15","FASTmrMLM","PstI.TP207042","3","68906982","-2.5131e-05","0.0012","A"
"15","Trait15","FASTmrMLM","NsiI.TP642960","3","68906982","-5.3328e-05","0.0025","A"
"15","Trait15","FASTmrMLM","NsiI.TP381737","3","69008243","-2.1715e-05","0.001","A"
"15","Trait15","FASTmrMLM","PstI.TP1226997","3","69008840","8.049e-05","0.0037","G"
"15","Trait15","FASTmrMLM","NsiI.TP50689","3","69048183","-5.9656e-06","3e-04","A"
"15","Trait15","FASTmrMLM","NsiI.TP39018","3","69197876","-1e-04","0.0049","A"
"15","Trait15","FASTmrMLM","PstI.TP772377","3","69256488","4.925e-05","0.0023","A"
"15","Trait15","FASTmrMLM","PstI.TP789647","3","69354547","0.4398","2.0702","A"
"15","Trait15","FASTmrMLM","PstI.TP288798","3","69828015","-3.2308e-06","1e-04","G"
"15","Trait15","FASTmrMLM","PstI.TP388391","3","69918190","-0.3147","0.8242","C"
"15","Trait15","FASTmrMLM","PstI.TP1027117","3","70383646","1e-04","0.0062","C"
"15","Trait15","FASTmrMLM","PstI.TP489028","3","70489937","1.9394e-05","9e-04","A"
"15","Trait15","FASTmrMLM","NsiI.TP145721","3","70764680","0.6661","0.6635","C"
"15","Trait15","FASTmrMLM","PstI.TP317655","3","70764880","9.6196e-05","0.0044","A"
"15","Trait15","FASTmrMLM","NsiI.TP730441","3","70813388","-1.0955","2.4082","C"
"15","Trait15","FASTmrMLM","PstI.TP367511","3","70822259","-5.6558e-05","0.0026","A"
"15","Trait15","FASTmrMLM","NsiI.TP422411","3","70832262","-5.6541e-05","0.0026","C"
"15","Trait15","FASTmrMLM","NsiI.TP234267","3","70840629","-0.0823","0.2229","A"
"15","Trait15","FASTmrMLM","PstI.TP338917","3","70919217","1e-04","0.0057","G"
"15","Trait15","FASTmrMLM","PstI.TP683006","3","71138581","0.463","0.5717","C"
"15","Trait15","FASTmrMLM","PstI.TP306737","3","71220834","1e-04","0.0055","A"
"15","Trait15","FASTmrMLM","NsiI.TP328854","3","71291896","4.8172e-05","0.0022","A"
"15","Trait15","FASTmrMLM","PstI.TP921434","3","71315794","1.9144e-06","8.8092e-05","G"
"15","Trait15","FASTmrMLM","PstI.TP759583","3","71370495","-0.1589","0.4336","G"
"15","Trait15","FASTmrMLM","PstI.TP745087","3","71534823","-0.454","1.936","C"
"15","Trait15","FASTmrMLM","NsiI.TP668633","3","72087795","-6.6027e-05","0.003","C"
"15","Trait15","FASTmrMLM","PstI.TP1046316","3","72119163","-1e-04","0.0059","A"
"15","Trait15","FASTmrMLM","PstI.TP254470","3","72123437","4.7762e-05","0.0022","A"
"15","Trait15","FASTmrMLM","NsiI.TP127064","3","72149010","-7.3799e-05","0.0034","A"
"15","Trait15","FASTmrMLM","PstI.TP262789","3","72159095","-0.6687","1.1879","A"
"15","Trait15","FASTmrMLM","PstI.TP1153923","3","72256661","-7.8511e-05","0.0036","C"
"15","Trait15","FASTmrMLM","PstI.TP799973","3","72401926","5.1077e-05","0.0024","A"
"15","Trait15","FASTmrMLM","PstI.TP81443","3","72402402","9.0518e-05","0.0042","C"
"15","Trait15","FASTmrMLM","PstI.TP314655","3","72791842","-1e-04","0.0048","A"
"15","Trait15","FASTmrMLM","PstI.TP59482","3","72881051","-2e-04","0.0077","C"
"15","Trait15","FASTmrMLM","PstI.TP1270259","3","73055182","1e-04","0.0064","A"
"15","Trait15","FASTmrMLM","PstI.TP798238","3","73087364","2e-04","0.0091","C"
"15","Trait15","FASTmrMLM","NsiI.TP661879","3","73421724","0.1523","0.5937","C"
"15","Trait15","FASTmrMLM","PstI.TP1100905","3","73743770","-8.59e-06","4e-04","G"
"15","Trait15","FASTmrMLM","NsiI.TP515499","3","73834383","-4.667e-05","0.0022","A"
"15","Trait15","FASTmrMLM","PstI.TP930877","3","74253026","0.111","0.2576","A"
"15","Trait15","FASTmrMLM","PstI.TP706641","3","74303182","4.3096e-05","0.002","C"
"15","Trait15","FASTmrMLM","PstI.TP568461","3","74315454","4.192e-05","0.0019","A"
"15","Trait15","FASTmrMLM","PstI.TP1178670","4","54185","-0.1728","0.2838","A"
"15","Trait15","FASTmrMLM","NsiI.TP801135","4","63162","0.1786","0.2828","C"
"15","Trait15","FASTmrMLM","PstI.TP934142","4","194652","2e-04","0.009","A"
"15","Trait15","FASTmrMLM","PstI.TP718962","4","252030","9.6564e-05","0.0045","A"
"15","Trait15","FASTmrMLM","PstI.TP509367","4","420393","-0.685","0.9804","C"
"15","Trait15","FASTmrMLM","NsiI.TP364708","4","663022","0.1568","0.4121","A"
"15","Trait15","FASTmrMLM","PstI.TP189469","4","665915","1.435e-05","7e-04","C"
"15","Trait15","FASTmrMLM","PstI.TP1227785","4","692003","-0.579","1.051","G"
